Date,Open,High,Low,Close,Volume
2023-12-01,65.82959937716724,66.49027376917896,65.55651605837438,66.26123809814453,25025200
2023-12-04,65.39795194214899,65.62698760620246,64.34087563544065,64.77251434326172,22402300
2023-12-05,64.50824603057727,64.63157137070533,63.89161260921004,64.17350006103516,25179500
2023-12-06,64.7460849674367,65.1160609828476,63.530446607917945,63.75067138671875,20503900
2023-12-07,64.03256964581757,64.37611982109263,63.79472308094835,63.953285217285156,17535800
2023-12-08,64.39372891820298,64.5346760133994,63.715439504570526,64.12946319580078,16083200
2023-12-11,63.49521930412266,64.51705893533932,63.21333181405655,64.18231964111328,15443400
2023-12-12,64.83417826073362,65.05440305558714,63.9532790813195,64.29682922363281,11036300
2023-12-13,63.865191577232046,64.5875286476213,63.69781857970719,64.3056411743164,25288200
2023-12-14,65.186535262302,65.41557091664879,64.62276035985377,64.65799713134766,29454300
2023-12-15,65.23938666938122,65.45080729708133,64.75489618587075,65.0632095336914,23279500
2023-12-18,65.23938478777394,66.00576941944747,64.93107144884553,65.37152099609375,16333400
2023-12-19,65.80315722648643,66.14670732292153,65.512465643852,65.82958984375,21763700
2023-12-20,65.82959996755268,66.42861169051123,65.61817932128906,65.61817932128906,14147900
2023-12-21,66.46384015748407,67.87328421601745,66.34932568403737,67.80281066894531,24202600
2023-12-22,67.9437411603715,68.88630287300778,67.20378918591747,67.29187774658203,26277000
2023-12-26,67.97018132343727,68.22563616150781,67.52973175048828,67.52973175048828,12149500
2023-12-27,67.6971052080355,68.3137387080913,67.6971052080355,68.18160247802734,13821200
2023-12-28,67.82923210536312,68.23444489327157,67.60900732580026,68.00540924072266,16545800
2024-01-02,68.35776621093734,68.86868928244196,67.46805627203811,67.87327575683594,18021800
2024-01-03,67.57377159708254,67.74114458276509,66.81619780604059,67.52091979980469,25315100
2024-01-04,67.32712019368529,67.51210820290157,66.38455840154883,66.61359405517578,18707000
2024-01-05,66.09385635465608,66.11147809971837,65.29224169321272,65.75911712646484,21082500
2024-01-08,65.13368582731277,65.67983900345529,64.75489892092658,65.42437744140625,23013300
2024-01-09,65.2746334634965,65.32749198890134,64.43778185938201,64.59634399414062,15257400
2024-01-10,64.12065123689898,64.12065123689898,63.38069244109666,63.627349853515625,21354600
2024-01-11,63.82113863854509,64.22635814851073,63.29260051000446,63.96208572387695,20289100
2024-01-12,63.60091079571923,64.04136033508217,63.107609462265245,63.15165710449219,16343400
2024-01-15,62.737637244808084,63.16046506448312,62.27956593264527,63.02833557128906,12745700
2024-01-16,63.072380065066945,63.23975306022136,61.891978387547596,62.209102630615234,22620300
2024-01-17,61.90078052725925,62.06815351697025,60.78204156001374,61.090354919433594,43086400
2024-01-18,61.83911978538432,62.015303653928086,60.78204345703125,60.78204345703125,30490600
2024-01-19,61.2224912707289,61.23130214408226,59.94519018430673,59.98923110961914,60583000
2024-01-22,59.460695510427854,59.88353008006654,59.11714536291469,59.72496795654297,23318900
2024-01-23,60.73799283649578,61.460329860347265,60.29754326778812,60.95821762084961,33886800
2024-01-24,61.92721299423831,62.394088468881456,61.442715772970615,61.574851989746094,36922100
2024-01-25,61.66293999802383,62.0241118725327,59.33736679861367,60.0597038269043,47637000
2024-01-26,59.81305116551875,61.495564977939935,59.46069017588663,61.22248840332031,27397200
2024-01-29,61.213680674931524,61.213680674931524,60.10375257355456,60.931793212890625,15866100
2024-01-30,61.13440531072081,61.3105824609502,59.80424564808817,60.5882453918457,34371300
2024-01-31,59.98923409957032,60.41206867215274,59.68973159790039,59.68973159790039,34753400
2024-02-01,59.78663163969367,60.138985946154065,59.152383134900795,59.416648864746094,21060300
2024-02-02,59.249281101471816,59.258085254403504,58.06006854513333,58.20981979370117,32589900
2024-02-05,58.05125658971797,58.31552230802016,57.56675935840634,57.707706451416016,24103300
2024-02-06,58.20100743952594,58.94096623133784,57.94554587572941,58.72954559326172,27505600
2024-02-07,58.861681645966115,59.07309556271907,58.579794183386426,58.84406661987305,19863400
2024-02-08,59.451883052267945,59.451883052267945,58.112919272096676,58.32433319091797,25812100
2024-02-09,58.227436485893506,58.6590752173533,57.59318797884292,58.06887435913086,18534800
2024-02-14,58.13053620700746,58.262672430882034,57.70770835548183,57.892696380615234,12497900
2024-02-15,57.698895577921085,58.02483068996048,57.293682766609216,57.707706451416016,17360200
2024-02-16,58.57098252382617,60.18302957915747,58.438846307356414,59.90114212036133,40947100
2024-02-19,59.05547948176929,59.53996997903775,58.703118479656794,59.451881408691406,12571600
2024-02-20,58.27148055667545,58.456468573085104,57.42581817277679,58.148155212402344,44417200
2024-02-21,57.80460803621488,58.694311391026496,57.78698628857309,58.58860778808594,20362800
2024-02-22,58.87929668120885,59.72496578980656,58.84406662901725,59.21404266357422,35910500
2024-02-23,60.12136898892175,60.843706047139044,59.231658935999974,59.354984283447266,42133700
2024-02-26,58.61503194369988,58.623842817258456,57.65484834763579,57.91912078857422,33864400
2024-02-27,58.579792970714,59.6104433543671,58.45646762843383,59.443077087402344,28141800
2024-02-28,58.84406105990527,59.21403705944702,58.430037418201906,58.791202545166016,20331500
2024-02-29,58.62384537834801,59.44308191617415,58.57098685541469,59.011436462402344,20717000
2024-03-01,58.92334639618178,59.073097645798796,58.46528177360989,58.91453552246094,22423300
2024-03-04,58.97620185676063,59.19642666835529,58.4829004294215,58.78240966796875,13148000
2024-03-05,58.13934599924853,58.39480756845979,57.78698498238033,58.00720977783203,24436500
2024-03-06,58.333142835981725,59.09071664325893,58.289095190154875,58.800018310546875,33510700
2024-03-07,59.42545951199978,59.60164338528568,58.54456030775302,58.597412109375,19036200
2024-03-08,58.31552148207172,59.002628469671144,58.05125576751245,58.148155212402344,23188200
2024-03-11,57.06464893216866,57.06464893216866,56.13089793355889,56.34231185913086,58622400
2024-03-12,57.39012215612418,57.58338503284967,55.82560563117718,55.99126052856445,44680100
2024-03-13,55.77038185412296,56.49742234642399,55.48509006118665,56.35017395019531,32769200
2024-03-14,56.23053841798055,56.26735139790668,55.37465594343237,55.63234329223633,30085800
2024-03-15,55.310233008754345,55.4390784338947,54.629210457835356,54.99732971191406,57064200
2024-03-18,55.669154019209444,56.13850720689627,55.22740529933156,56.046478271484375,21371000
2024-03-19,56.810328239109964,57.104825045106864,56.41459749779934,56.506629943847656,16888900
2024-03-20,56.51583033877497,56.893154583569654,56.06488013856728,56.88395309448242,18210000
2024-03-21,57.454540860701904,57.63860224065233,56.681485873453155,56.745906829833984,18445500
2024-03-22,56.59865730168409,56.653876767773994,56.07408466120571,56.092491149902344,11058400
2024-03-25,56.156912176081086,56.43300248552252,55.816400911459276,55.97285079956055,10478200
2024-03-26,55.503498221964705,55.696761089585934,54.84087866363045,55.264217376708984,27142700
2024-03-27,55.03414370971657,55.834806700611274,54.93290977199951,55.7703857421875,23927000
2024-03-28,55.78878928830936,56.22133299548622,55.28262313710933,55.9820556640625,18467000
2024-04-01,56.69068948836008,56.96678332397775,56.13850883848265,56.34097671508789,16740100
2024-04-02,56.47901698864409,57.491352804824814,56.4145960334219,57.00358963012695,22583000
2024-04-03,56.47901752257212,56.727499856783375,55.72436903082481,56.18452072143555,22319900
2024-04-04,56.046479014361466,56.405396782175586,55.374654436370186,55.5587158203125,22990500
2024-04-05,55.475885655395146,55.65994703032058,54.85928408667548,54.95131301879883,15379000
2024-04-08,56.23053394125757,58.09875215096466,55.95444363515012,57.95150375366211,40281300
2024-04-09,58.55890507442521,58.7797759197282,57.06801107057548,57.56497573852539,37026100
2024-04-10,57.362509810864644,57.47294523049114,56.534235386969144,56.6906852722168,21206800
2024-04-11,56.865545019050785,57.160041811128615,56.44220631927374,56.92996597290039,16338700
2024-04-12,57.79505316506535,58.328830825397844,56.5158319930891,56.718299865722656,25740900
2024-04-15,57.334901949241825,57.84106812444565,57.02199864827745,57.04961013793945,28567300
2024-04-16,56.25814615904635,56.69068635697613,55.86241542791061,56.54343795776367,29973800
2024-04-17,58.015924208114676,58.41165493070734,57.021994901878564,57.16004180908203,34220700
2024-04-18,57.69381650340491,57.7214279915281,56.97598100441894,57.37171173095703,19932500
2024-04-19,57.2796859652007,58.485281189298995,57.141639048990264,58.3104248046875,32882400
2024-04-22,58.006720206721255,58.51288986805778,57.33489916884039,58.282814025878906,27171200
2024-04-23,57.66620642926187,58.0619371414115,57.068007861404446,57.776641845703125,23160500
2024-04-24,58.494483947753906,58.98224010381638,58.117159703341486,58.494483947753906,25212800
2024-04-25,57.684614948616364,58.015924720286584,56.975980939361456,57.26127624511719,27231000
2024-04-26,57.26127624511719,57.26127624511719,57.26127624511719,57.26127624511719,0
2024-04-29,57.86867842210685,58.853402773247694,57.79505246542997,58.80738830566406,18487200
2024-04-30,58.43926506594441,58.660139423490754,57.91469241628552,58.246002197265625,15597400
2024-05-02,58.62332604879459,59.129492206009886,58.181580847369666,58.82579040527344,17852900
2024-05-03,59.05586438615643,59.285940224052965,58.30121591871009,58.89021301269531,23681200
2024-05-06,59.101884083655555,59.543625773322766,58.85340175020867,59.06507110595703,13423600
2024-05-07,59.58964309426401,59.98537382346632,59.175509387093975,59.43319320678711,21315200
2024-05-08,58.57730973272888,59.1110873617746,58.52209026778939,58.89021301269531,18245800
2024-05-09,58.80738499864928,59.75529631814619,58.69694606984446,59.368770599365234,19672800
2024-05-10,59.58964425708579,59.7737021257847,59.04666862947365,59.16630554199219,13705000
2024-05-13,59.54362589180781,59.865737691971496,59.25833409077347,59.51601791381836,14504100
2024-05-14,59.33196119263071,59.589645020654146,58.91782045071501,59.47920608520508,13313500
2024-05-15,59.313549785024804,59.488409673329784,58.40245140860566,59.304351806640625,21292100
2024-05-16,59.801317471445834,59.97617034131458,59.276744819124275,59.73689651489258,16647700
2024-05-17,60.04979537359882,61.06212768443778,59.97616941828315,60.905677795410156,32338800
2024-05-20,60.86886964551216,61.29220839011764,60.482343881484304,60.878074645996094,22222300
2024-05-21,61.43025328236891,61.75235807508354,60.647996779673996,60.70321273803711,23042800
2024-05-22,60.74002664225509,61.062131439874236,59.893349168125326,60.22465896606445,17404000
2024-05-23,60.02218398046752,60.18783885982332,59.43319041417069,59.8657341003418,16445800
2024-05-24,59.81972273458688,60.42712636645142,59.72769379618987,59.893348693847656,11731900
2024-05-27,59.736895993363554,60.0958137512207,59.5528311038486,60.0958137512207,5119400
2024-05-28,60.077400702908726,60.08660570225676,58.30121498202979,58.798179626464844,22173900
2024-05-29,58.38404336594095,58.6509321804874,57.95150317791873,58.19998550415039,16496900
2024-05-31,57.877878367044744,58.39324951799519,57.78584943433302,58.16317367553711,23383600
2024-06-03,57.83186626606899,57.84106775544502,56.77351594320278,56.939170837402344,18846500
2024-06-04,56.49742603511495,56.50663103523699,55.862417943171636,56.35938262939453,19865100
2024-06-05,56.230536887624886,56.30416284547337,55.50349986260503,55.5587158203125,18000800
2024-06-06,55.92683581980296,56.44220696719464,55.54951158120438,56.33176803588867,17888300
2024-06-07,55.85321147470602,56.0188663657587,55.46668573603566,55.59552764892578,14822100
2024-06-10,55.77038671291201,56.42380481936468,55.58632883459981,56.20293045043945,14762900
2024-06-11,55.58632399416693,56.17531757910624,54.95131243297781,56.12009811401367,24588400
2024-06-12,56.28575578745008,56.55264461593656,55.1353765377796,55.3470458984375,21969600
2024-06-13,55.51269897953468,56.18452001813527,55.420670046836044,55.9820556640625,13692600
2024-06-14,56.00046101922919,56.028072508753866,55.45748186762923,55.78879165649414,12282100
2024-06-17,55.255013592862895,55.632337823315545,55.07095222200531,55.56791687011719,13976100
2024-06-18,55.54030817042368,56.02807135428161,55.42067125743786,55.82560348510742,12239900
2024-06-19,55.687554482454246,56.21213062478033,55.55871257442558,56.000457763671875,8744100
2024-06-20,56.18452164869683,56.70909430379624,55.972852288803985,56.506629943847656,19497200
2024-06-21,56.166113529459786,56.46981532658705,55.899228220362225,55.9820556640625,39134100
2024-06-24,55.65074752999129,56.21213316376887,55.5863265730672,56.046478271484375,13669000
2024-06-25,56.1293057307266,56.17532019844329,55.47588765070578,55.816402435302734,13962500
2024-06-26,56.2029281379065,56.672284836055766,56.05567973490805,56.506629943847656,17096700
2024-06-27,56.55264332493216,56.65387725830078,56.00966419105587,56.65387725830078,13755300
2024-06-28,56.764311587611864,57.56497452869574,56.7274986106088,57.26127624511719,22429400
2024-07-01,57.712221402281976,58.28281199872841,57.610987473535715,58.10795211791992,20236800
2024-07-02,58.05273883617922,58.29201617003594,57.4821482134738,57.91469192504883,24335300
2024-07-03,58.402451550098654,59.67246768458883,58.39325006101341,59.06507110595703,29884200
2024-07-04,59.48840815400842,59.543624108333454,58.742964685191,58.770572662353516,7984300
2024-07-05,58.255205454065994,58.761371630064666,58.15397151673048,58.53129577636719,13138400
2024-07-08,58.05273731160609,58.19998570796139,57.67540956584952,58.07114028930664,18662500
2024-07-09,57.95150597910552,58.19078331740633,57.71222513012585,57.997520446777344,9794400
2024-07-10,57.67541124282653,57.74903719848428,56.91156126161071,57.21525955200195,17384000
2024-07-11,57.44533265086008,57.693814973306466,56.91155854057715,57.06800842285156,13413600
2024-07-12,57.12323059079071,57.905487060546875,57.02199665714911,57.905487060546875,13141700
2024-07-15,57.79504978431234,58.144766040946486,57.4453335276782,57.96990966796875,10198000
2024-07-16,57.32569770382543,57.371712170144704,56.479016778700135,57.362510681152344,22363900
2024-07-17,56.94837195466971,57.077213861222845,56.67228165338747,56.828731536865234,23145000
2024-07-18,56.78271938713093,56.9759822548411,56.193725784197774,56.29495620727539,20625500
2024-07-19,56.322569286642775,56.48822418098093,55.623136730397476,56.24894332885742,20553900
2024-07-22,56.24894167726675,56.386988588721486,55.89002392029898,56.18452072143555,13095200
2024-07-23,55.77038186355289,55.77038186355289,55.21820125527165,55.42987060546875,22512000
2024-07-24,55.457482439552486,55.908432659197835,55.411467970775355,55.7703857421875,17817300
2024-07-25,55.678354008190674,56.31336207105131,55.45747965420333,55.742774963378906,17959500
2024-07-26,56.55264224806675,56.81953106537855,56.14770652230301,56.571048736572266,72721200
2024-07-29,56.773513594270966,56.87474752661326,56.27655244291231,56.67228317260742,28005900
2024-07-30,56.16611689768861,56.2397428568058,55.402266880582026,55.42067337036133,28562300
2024-07-31,56.05568029032476,56.76431433386331,55.91763337522391,56.718299865722656,34433100
2024-08-01,56.92076046706643,56.9391669552424,55.42066854285076,55.44827651977539,40469400
2024-08-02,55.80719705354376,56.00045992303894,54.629209836797344,54.67522430419922,35296000
2024-08-05,53.715389240035805,54.74562387708595,53.324281073546885,54.39267349243164,24635900
2024-08-06,54.12557587280232,54.86963441810808,53.705847553767214,54.6693115234375,23930200
2024-08-07,54.66930890578916,54.93640608589425,54.39267046129394,54.56437683105469,19243400
2024-08-08,54.40221328313441,54.850558140215256,54.2018903789212,54.230506896972656,14584800
2024-08-09,54.488064943672846,54.526222725952564,53.89663387404292,54.43083190917969,21989300
2024-08-12,54.46898265030568,54.47852391474285,53.91570939751388,54.15419006347656,18421500
2024-08-13,54.364055274430584,54.364055274430584,53.91571044921875,53.91571044921875,26100900
2024-08-14,53.38151613639275,53.505527112605705,52.923633653752404,53.419673919677734,51693500
2024-08-15,53.32427982277695,53.76308338680343,53.123953292307235,53.63907241821289,28153700
2024-08-16,53.371975968169686,53.50552456438032,52.971326540611436,53.49598693847656,44280200
2024-08-19,53.915711506490226,54.869634207654755,53.763084019860955,54.354515075683594,28349600
2024-08-20,54.73608320081543,54.93640608589425,54.19234757621513,54.56437683105469,19475800
2024-08-21,55.56599782961389,55.86171517957897,55.42290796761516,55.61369323730469,23200300
2024-08-22,55.55646147065035,55.69001007080078,55.18442854875445,55.69001007080078,17719100
2024-08-23,55.57553557535584,55.69000892077208,54.61207523779054,54.755165100097656,24018700
2024-08-26,55.80447573408938,55.8521711394102,55.37520980834961,55.37520980834961,17168700
2024-08-27,56.949183926454864,57.36890858976497,56.36729051757361,57.04457473754883,35232600
2024-08-28,56.6343879699707,56.75839893612544,55.97618263685932,56.6343879699707,21280300
2024-08-29,56.672547588496656,57.206745611707746,56.37683024082022,56.5676155090332,19175500
2024-08-30,56.395905799535704,56.97779919568887,56.3577516592884,56.834712982177734,36685200
2024-09-02,56.10973248590815,56.16696915747587,55.72816195330926,56.03342056274414,13155000
2024-09-03,55.27982155236296,55.27982155236296,53.86801638385077,53.94432830810547,29504400
2024-09-04,54.087417180462296,54.793317932345786,53.86801539871871,54.36405563354492,19501800
2024-09-05,54.26866247939456,54.984104513077405,54.116034991099276,54.755165100097656,16585500
2024-09-06,54.85055664428325,54.86963553543939,53.972949484659395,54.06834030151367,17917900
2024-09-09,54.4785273640546,54.697929153960565,54.0587990364724,54.06834030151367,10204400
2024-09-10,54.22096917402996,54.27820584895744,53.35289961839226,53.419673919677734,17580600
2024-09-11,54.1255761489164,54.9936456691769,54.096955993155795,54.93640899658203,25592400
2024-09-12,55.42290426186704,55.84263255490492,55.28935567369175,55.43244552612305,17929800
2024-09-13,55.42290715784637,56.281439039442276,55.35613286026961,55.80447769165039,15045100
2024-09-16,55.737703394073634,55.85217309864432,55.403831906189836,55.80447769165039,10548000
2024-09-17,55.68046643875894,55.85217281420367,55.23212524858774,55.53738021850586,12056600
2024-09-18,54.936409244584446,55.48968252646039,54.80286064685323,54.88871383666992,14429800
2024-09-19,55.87125081692019,56.138348001622916,55.48968029112238,55.54691696166992,19328400
2024-09-20,55.05087888433692,55.48014483289772,54.325899223710294,54.70746612548828,30842600
2024-09-23,54.45944858925602,55.19396952516783,53.992024852247994,54.879173278808594,18164700
2024-09-24,57.435685226890904,57.94126673529411,56.89194957585034,57.559696197509766,44910100
2024-09-25,57.9221851878171,58.427763034104814,57.636005478141776,57.81725311279297,21557700
2024-09-26,59.71555784257747,61.41353903516107,59.57247162505904,61.28953170776367,61449300
2024-09-27,61.7187944214337,62.043131916783686,60.25929388698995,61.01289367675781,37237900
2024-09-30,62.31023102033752,62.31023102033752,60.5836296081543,60.5836296081543,28980300
2024-10-01,60.57408997473406,61.289531982309654,60.24021849343593,60.87934494018555,18091500
2024-10-02,61.451699366990596,62.338847780360496,61.02243705768534,61.213218688964844,20310600
2024-10-03,60.69810310332783,60.86026821746909,59.55339512265376,60.039894104003906,26675400
2024-10-04,60.020814152836934,60.106667340844034,59.42938310152486,59.60108947753906,16268300
2024-10-07,60.001740347496295,60.80303557523487,59.56293313214618,60.12574768066406,22467400
2024-10-08,58.008039198720766,58.30375289916992,57.85541171622005,58.30375289916992,38028100
2024-10-09,57.87448840550152,58.24652131483441,57.473842618579454,58.151126861572266,22758400
2024-10-10,58.618550158788125,58.618550158788125,57.95080354651626,58.427764892578125,17192100
2024-10-11,58.179748226152086,59.400768141873236,58.170206961164425,59.26721954345703,20939400
2024-10-14,59.44846053367605,59.63924579555882,58.50407912769195,59.07643127441406,44954000
2024-10-15,58.284677573534374,58.380072030260294,57.77909968912953,58.3514518737793,25559300
2024-10-16,59.076432582960834,59.505698521973784,58.742561096465366,59.4675407409668,29731800
2024-10-17,58.20836435026186,58.494540436211054,57.84587270063216,57.96034240722656,20345200
2024-10-18,58.37052732639324,58.637628150563906,57.67416420848722,57.76001739501953,21823500
2024-10-21,58.5231535474684,58.55177370164627,57.492918970218845,57.55015563964844,19044900
2024-10-22,57.37845416232279,57.86495315771125,57.13997347775607,57.62647247314453,14814000
2024-10-23,57.13042979919139,57.139971063969824,56.42452904049237,56.61531066894531,18289900
2024-10-24,56.60577546423603,56.949188232421875,56.481764489296374,56.949188232421875,11331700
2024-10-25,57.779100395698244,59.59155506746404,57.731404986215246,58.885650634765625,38466000
2024-10-28,59.62017054511404,59.982662200927734,59.32445318919677,59.982662200927734,16572400
2024-10-29,60.33561117313021,60.51685517731269,59.763259004924016,59.772796630859375,14941700
2024-10-30,59.620169251159126,59.80141325566917,59.257677603212706,59.591552734375,12263300
2024-10-31,59.46754045573754,59.70602112749797,58.95242133139271,59.200443267822266,16553300
2024-11-01,59.27675366934824,59.56292974033148,58.94288219302216,59.17182159423828,15236400
2024-11-04,59.52477744938226,59.9731186402504,59.25767662109401,59.78233337402344,12360000
2024-11-05,60.049432732739675,60.20206021420078,59.10504768943733,59.25767517089844,16368800
2024-11-06,58.47546178098133,58.79025802404271,57.94126738877007,58.58993148803711,19726800
2024-11-07,59.1622867402578,61.04151563799487,59.14320784944165,60.63132858276367,38173300
2024-11-08,59.13366968069399,59.19090271369072,56.94918582780325,57.836334228515625,48764700
2024-11-11,56.996880485049964,57.11135018846368,55.947566986083984,55.947566986083984,24483700
2024-11-12,55.880796791624554,55.89033441805662,54.56438236948141,54.67885208129883,26967600
2024-11-13,54.67884971780531,55.06042025927202,54.478526821052164,54.526222229003906,20354900
2024-11-14,54.526221311578105,54.69792768845645,54.22096633911133,54.22096633911133,17967600
2024-11-18,54.45944701179481,55.11765236385357,54.344977306855526,54.898250579833984,14300000
2024-11-19,55.13673228031117,55.30843866037783,54.81239841117708,55.02226257324219,12902100
2024-11-21,54.85055333965762,55.13672941190538,54.57391489295011,54.965023040771484,15428500
2024-11-22,54.7933174175798,55.58507498849668,54.61207341843164,55.49922180175781,12590500
2024-11-25,55.49922250861468,55.861714150454056,55.441985837084374,55.489681243896484,17444500
2024-11-26,55.60415322144354,55.79493848293302,54.51668196155755,54.78377914428711,21406600
2024-11-27,55.203508503832936,55.72816528835976,54.945948924753985,55.45153045654297,22121200
2024-11-28,55.23212730756163,56.09065557786368,54.631154971101715,54.879173278808594,20467000
2024-11-29,55.565997298041694,56.48176221707912,55.470606483572666,56.07157516479492,31023600
2024-12-02,56.13834579312116,56.64392726575244,55.9857183165917,56.20512008666992,18972100
2024-12-03,56.567617627647664,56.62485430193313,55.77586364746094,55.77586364746094,15957500
2024-12-04,55.70908579783899,55.78539771976484,54.33543481391136,54.68838882446289,25109200
2024-12-05,54.812396337229586,55.1367301940918,54.24958181029005,55.1367301940918,14160000
2024-12-06,54.82193730020777,55.00318129845591,54.13511180970751,54.19234848022461,17897900
2024-12-09,55.804477484041776,57.41660552356729,55.680466515177876,57.07319641113281,40440600
2024-12-10,56.987344176576045,57.17812580703339,56.558078230194326,57.015960693359375,13089300
2024-12-11,56.75839970856854,56.84425289570157,55.756781617967285,56.12881088256836,30138500
2024-12-12,55.24387964955627,55.51336080729675,54.54129748018073,54.579795837402344,28841800
2024-12-13,54.358436235594006,54.57979628432276,53.60773662065255,53.76172637939453,18532800
2024-12-16,53.75209844261274,54.41618224152811,53.26125724774105,53.732852935791016,18958500
2024-12-17,53.78097455014676,54.28144217452929,53.559614505566955,54.00233459472656,22987600
2024-12-18,53.67510583123477,53.771348051736034,52.703042515707274,52.75116729736328,34658200
2024-12-19,52.953278824856724,53.097642157412295,51.58661651395039,51.7502326965332,29529900
2024-12-20,51.41337714675131,52.568302154541016,51.326761350787336,52.568302154541016,64919500
2024-12-23,52.616422475331916,53.15538844991985,52.356567748529066,52.7896614074707,18587900
2024-12-26,52.789663347064355,53.319006587718256,52.35656967221002,52.94365310668945,13155800
2024-12-27,52.67417331825927,53.011028450311265,52.41431490372964,52.683799743652344,16635300
2024-12-30,52.8377897343295,53.11689365803343,52.50093460083008,52.50093460083008,11250900
2025-01-02,52.65492409062335,53.03027390968698,52.192954800129236,52.21220397949219,17623900
2025-01-03,51.875351037477756,51.97159326013806,50.89366494643983,51.240142822265625,23608700
2025-01-06,51.47112593223424,51.769482698509556,50.50868901426858,50.58568572998047,21689500
2025-01-07,50.65305617986869,50.90328816390852,49.98897235468383,50.09484100341797,22070200
2025-01-08,50.07559002294526,50.32582566938829,49.49812935968583,49.61362075805664,24423800
2025-01-09,50.09483912624531,50.28732723751207,49.21902170781663,49.305641174316406,15865200
2025-01-10,49.604000308340396,50.345077185830796,49.30564353800357,49.58475112915039,25833900
2025-01-13,50.04671852709876,50.34507528617779,48.959163808035605,49.57512283325195,30845300
2025-01-14,49.99859727143343,50.46056653900402,49.690617759719714,49.90235137939453,21379000
2025-01-15,50.18145974400126,50.70117655492318,49.690618536845285,50.62417984008789,35137700
2025-01-16,50.32582781946279,51.26901556783195,50.046720229354065,50.691551208496094,220262800
2025-01-17,51.15352213509874,52.44318771362305,50.989905954786174,52.44318771362305,54658700
2025-01-20,52.18333161278881,52.44319002492228,51.74060783392873,52.250701904296875,12317600
2025-01-21,52.25069931110196,52.27957124277093,51.24976407065056,51.990840911865234,28798700
2025-01-22,52.24107346869231,52.25069989362619,50.45094025715197,50.68192672729492,34645400
2025-01-23,50.96103445454274,50.99953281157825,49.89272891094242,50.354698181152344,25097300
2025-01-24,50.62418054753161,51.192018477458085,50.62418054753161,51.038028717041016,20520600
2025-01-27,50.90328683969752,51.95234320314597,50.595307326703974,51.9330940246582,24531300
2025-01-28,51.57699545735083,51.75985715316665,50.56643741059034,50.672306060791016,22932900
2025-01-29,50.81666946411133,51.499998807232686,50.653056947338136,50.81666946411133,19220300
2025-01-30,51.29788665263667,53.511490814976796,51.278637473836525,52.9629020690918,40562400
2025-01-31,52.92440593883597,53.136139557049404,51.97159180695674,52.13520431518555,25477600
2025-02-03,51.71173676035125,52.24107634731536,51.32676418410717,52.1737060546875,27216400
2025-02-04,52.096709556525234,52.654921040088865,51.78873004737178,51.990840911865234,32648700
2025-02-05,51.88497462704518,52.414314203015344,51.836853514939804,52.26995086669922,21674800
2025-02-06,53.3190052824982,53.549988080578785,52.905157125248,53.059146881103516,32789000
2025-02-07,53.22275909995667,53.68472836500166,52.51055785978931,52.770416259765625,24395500
2025-02-10,52.80891379945888,53.319007873535156,52.78004186614712,53.319007873535156,15566300
2025-02-11,52.84741109486855,53.1168922574379,52.34694345623584,53.08802032470703,18198300
2025-02-12,52.94365195521201,53.21313678224898,52.64529886759288,52.73191833496094,35432600
2025-02-13,52.789663278239544,52.93403028393975,52.09671119653278,52.79928970336914,21749900
2025-02-14,53.1457675624252,53.71360548850397,52.93403026650941,53.578861236572266,49803200
2025-02-17,53.549989021193525,53.81947018082281,53.20351114658133,53.290130615234375,12391400
2025-02-18,53.511492164678124,53.867596474354485,53.42487269359543,53.646236419677734,27608200
2025-02-19,53.22276039148001,53.63660855651391,52.66454889278189,53.59811019897461,26472500
2025-02-20,54.66641671079014,55.975331518730805,54.358437187910624,55.571109771728516,76934000
2025-02-21,55.72509837243292,55.9753303527832,55.39786967726381,55.9753303527832,37134700
2025-02-24,55.917583332328554,56.36992985754696,55.32087347260174,55.465240478515625,19081700
2025-02-25,55.147633391397925,55.28237396937612,54.75303441100233,54.926273345947266,19554800
2025-02-26,55.21500593826763,55.522985463784806,54.58942413330078,54.58942413330078,25399100
2025-02-27,54.32956292424798,54.84927972358867,53.906088344901335,54.18519592285156,18658000
2025-02-28,53.83871819478276,54.03120630667016,53.07839584350586,53.07839584350586,46789400
2025-03-05,54.04083520533575,54.10820549686951,53.30938108096134,53.501869201660156,13843400
2025-03-06,53.549988935733225,54.39693444216635,53.46336946721841,54.08895492553711,17678400
2025-03-07,53.87721945598761,55.1957570356804,53.463371278110834,54.87815475463867,25480600
2025-03-10,54.22999954223633,54.54999923706055,53.25,53.9900016784668,23626600
2025-03-11,54.08000183105469,54.720001220703125,53.40999984741211,54.439998626708984,23060100
2025-03-12,54.5,54.5,53.150001525878906,53.7599983215332,18825700
2025-03-13,53.880001068115234,55.15999984741211,53.70000076293945,54.5,20584600
2025-03-14,55.20000076293945,56.40999984741211,55.15999984741211,56.290000915527344,31789300
2025-03-17,56.290000915527344,57.2400016784668,56.13999938964844,57.099998474121094,23191800
2025-03-18,57.20000076293945,57.560001373291016,56.619998931884766,57.52000045776367,18165300
2025-03-19,57.349998474121094,57.54999923706055,56.849998474121094,57.41999816894531,23211900
2025-03-20,57.040000915527344,57.4900016784668,56.779998779296875,57.2400016784668,17283200
2025-03-21,56.95000076293945,57.45000076293945,56.83000183105469,57.45000076293945,30524100
