Date,Open,High,Low,Close,Volume
2025-03-24,32.0460652583574,32.28580923482998,31.90621206497386,32.145957946777344,31882100
2025-03-25,32.265834118618855,32.915148109524274,32.265834118618855,32.40568542480469,19003900
2025-03-26,32.51556949706606,32.56551584746693,31.926193416746262,32.05605697631836,31903000
2025-03-27,32.115995232686004,32.1659415836304,31.92619376417005,32.09601593017578,28518400
2025-03-28,31.94617112934147,32.10600172906819,31.43671037821342,31.656478881835938,22271700
2025-03-31,31.566575301490136,31.566575301490136,31.057114528248622,31.37677574157715,25378000
2025-04-01,31.37442703440662,31.654288814704717,31.154536861145374,31.384422302246094,12377800
2025-04-02,31.354437645095636,31.60431361581829,31.164531373553757,31.39441680908203,11794000
2025-04-03,31.13454679821498,32.184027060466406,31.07457709666995,31.954139709472656,31919100
2025-04-04,31.564334036105237,31.724254512408045,30.89466632668631,31.12455177307129,31636200
2025-04-07,30.884670313152128,31.604314345547127,30.524850203357037,31.18452262878418,32292300
2025-04-08,31.52435333933104,31.75423877455222,30.974625060634143,31.194515228271484,36022000
2025-04-09,30.984620816639282,32.33394955288714,30.804709810098927,31.76423454284668,36802300
2025-04-10,31.64429359243883,32.02410614527628,31.114555834598143,31.63429832458496,35288600
2025-04-11,31.744243631641396,32.114060908086365,31.42440269331189,31.794218063354492,27525100
2025-04-14,32.14404718796078,32.50386922346264,31.95414090184563,32.31396484375,26240000
2025-04-15,32.27398118910447,32.773733128931525,32.184025687423414,32.723758697509766,24967200
2025-04-16,32.58382684173359,32.903667796751954,32.483877973092206,32.67378234863281,31486700
2025-04-17,32.553842194686744,32.81371534766295,32.34394728768624,32.7337532043457,19905200
2025-04-22,32.68377962756115,33.52336309036693,32.60381748214872,33.373435974121094,20994900
2025-04-23,33.67328649693272,34.15304793246173,33.533356554837376,34.073089599609375,27257100
2025-04-24,34.13306055336323,34.792732991147936,34.0530984092415,34.73276138305664,26895100
2025-04-25,34.732761743940365,34.95265382975498,34.482885760171015,34.60282516479492,31763200
2025-04-28,34.592832238215806,35.05260313906162,34.4529022955936,34.9726448059082,15208100
2025-04-29,34.982635935226504,35.40242573630295,34.83270882752507,35.25250244140625,24481400
2025-04-30,35.032611557645424,35.66230009346845,35.01262102175209,35.56235122680664,31480200
2025-05-02,35.41999816894531,35.68000030517578,34.75,35.470001220703125,38043100
2025-05-05,35.25,35.38999938964844,34.75,34.84000015258789,27611800
2025-05-06,34.81999969482422,34.880001068115234,34.41999816894531,34.65999984741211,17255400
2025-05-07,34.91999816894531,35.13999938964844,34.72999954223633,35.040000915527344,13397900
2025-05-08,35.599998474121094,36.0,35.13999938964844,35.31999969482422,33186100
2025-05-09,36.400001525878906,37.25,35.790000915527344,37.22999954223633,58004600
2025-05-12,37.439998626708984,37.439998626708984,36.25,36.47999954223633,26894900
2025-05-13,36.68000030517578,37.11000061035156,36.52000045776367,36.93000030517578,24635200
2025-05-14,36.939998626708984,37.34000015258789,36.810001373291016,37.18000030517578,17869500
2025-05-15,37.36000061035156,37.77000045776367,37.220001220703125,37.68000030517578,26350700
2025-05-16,37.68000030517578,38.0,37.369998931884766,37.900001525878906,29635800
2025-05-19,37.81999969482422,38.59000015258789,37.709999084472656,38.349998474121094,24323000
2025-05-20,38.380001068115234,38.380001068115234,37.86000061035156,38.29999923706055,17978200
2025-05-21,38.189998626708984,38.20000076293945,37.220001220703125,37.529998779296875,20216400
2025-05-22,37.63999938964844,37.7400016784668,37.13999938964844,37.27000045776367,22889800
2025-05-23,36.599998474121094,37.720001220703125,36.36000061035156,37.720001220703125,20125900
2025-05-26,37.619998931884766,38.25,37.540000915527344,37.79999923706055,6500400
2025-05-27,38.29999923706055,38.619998931884766,37.869998931884766,38.099998474121094,14716300
