Date,Open,High,Low,Close,Volume
2023-12-01,33.2567434626934,33.937636903226654,33.23728894032722,33.83063888549805,5005000
2023-12-04,33.412371732776705,34.316986500999754,33.36373728825757,33.811180114746094,5514000
2023-12-05,33.82090924882265,34.569891568659294,33.81118013357124,34.33644104003906,5143900
2023-12-06,34.46289356745652,35.11460328768985,34.346170158420904,34.42398452758789,5700700
2023-12-07,34.51152549402527,34.822790369123695,34.06408269989253,34.39480209350586,4183000
2023-12-08,34.39481202435141,34.56989903096856,33.412378963825084,33.704193115234375,5927600
2023-12-11,33.69446093174348,34.38507977801536,33.62637195876292,33.918182373046875,4105000
2023-12-12,33.94736556426221,34.1613578862778,33.81118390952597,34.073814392089844,3469600
2023-12-13,33.92790812114696,35.16324233919,33.6750030661241,35.07569885253906,6245100
2023-12-14,35.377228205540206,35.53286063009294,34.90060552872168,35.309139251708984,5864700
2023-12-15,35.50368838781973,35.76631885677891,35.04651641845703,35.04651641845703,11388200
2023-12-18,35.28232857681068,35.5649779517711,35.028917510296345,35.12638473510742,5052100
2023-12-19,35.20434428272095,35.691669107246966,35.13611910472678,35.49673843383789,4893400
2023-12-20,35.43826642252327,35.80863437815188,35.24333572387695,35.24333572387695,6796400
2023-12-21,35.57471848393298,35.57471848393298,35.16536734354951,35.467506408691406,4939500
2023-12-22,35.4675080837927,35.623451913874455,35.253083923182466,35.58446502685547,4733200
2023-12-26,35.64294744744281,35.98407343387668,35.525990497521825,35.789146423339844,3173100
2023-12-27,35.78914048160565,36.05229636373437,35.5844612057319,35.906097412109375,2730800
2023-12-28,35.90610189292835,36.27646989006878,35.77939636690768,35.974327087402344,3536300
2024-01-02,35.97432543011387,36.11077581277578,35.4090304565154,35.6429443359375,3991200
2024-01-03,35.45776108176706,36.34469225896987,35.45776108176706,35.91584396362305,6435500
2024-01-04,35.76964397918373,36.159501620165145,35.34079574071267,35.438262939453125,5461100
2024-01-05,35.116635490299316,35.42852316781448,34.66829741862057,35.05815887451172,9274700
2024-01-08,34.95094331486388,35.37978789933063,34.736519163633496,35.1458740234375,3433300
2024-01-09,34.89246134045603,35.0678985980947,34.151729144421324,34.2784309387207,5964800
2024-01-10,34.46361991314557,34.668295493022555,34.34666297007218,34.42463302612305,3191100
2024-01-11,34.32716685432718,34.48311067228349,33.91781200844568,33.93730545043945,4883200
2024-01-12,33.917816523260065,34.20046589280254,33.60592884583195,33.79111099243164,4474600
2024-01-15,33.79111149453293,33.90807216380218,33.34277341631746,33.44998550415039,2592600
2024-01-16,33.333023876939535,33.34276873901441,32.62152996966785,32.75798034667969,7196800
2024-01-17,32.58254106730019,32.72874001532564,32.32913005312191,32.55330276489258,4706900
2024-01-18,32.602035189371804,32.70924725776456,32.06597856540179,32.29989242553711,4085900
2024-01-19,32.48508753158157,33.07962093128727,31.802831761794163,32.631282806396484,6901200
2024-01-22,32.64102938366809,32.806718095212155,32.358379997863345,32.533817291259766,3767000
2024-01-23,32.66052170394059,32.95291969480793,32.543564738390586,32.91393280029297,5512800
2024-01-24,33.08936006367772,33.08936006367772,32.51431655711271,32.62152862548828,6881200
2024-01-25,32.631281172805046,32.757986712364016,32.36812522971856,32.40711212158203,4835300
2024-01-26,32.55330480590387,32.65076829870243,32.20243028303879,32.329132080078125,3828900
2024-01-29,32.309648609917986,32.91393056182327,32.280406582023055,32.40711212158203,4135300
2024-01-30,32.45583317011053,32.62152554687043,31.91977659681612,32.15369415283203,4833100
2024-01-31,32.16344273241786,32.34862485209642,31.432455397590182,31.520174026489258,6014500
2024-02-01,31.549412990266532,32.377867551202186,31.276512235978704,31.802824020385742,9860000
2024-02-02,31.812573382330793,32.15370309143701,31.432460501379275,31.76384162902832,6217700
2024-02-05,31.763837455658045,32.57279486457669,31.676118824040945,32.41685104370117,7346000
2024-02-06,32.50457394011658,32.82621020424458,32.06598444247941,32.39736557006836,5566400
2024-02-07,32.524062422454904,33.04062933893322,32.37786718488072,32.77747344970703,4950400
2024-02-08,32.60204640891214,33.001652798989895,32.504579168652285,32.943172454833984,5247100
2024-02-09,32.933414101093966,32.94315896213117,32.426595813308126,32.5240592956543,4039600
2024-02-14,32.52406410894195,32.90417695153645,32.44609405512481,32.68000793457031,4030600
2024-02-15,32.84570218500541,33.011390882416784,32.19268482239786,32.36812210083008,4843200
2024-02-16,32.55330276489258,32.718991435860644,32.30964033017929,32.55330276489258,6446000
2024-02-19,32.485085510346906,32.641029357910156,32.212180988615266,32.641029357910156,2780000
2024-02-20,32.5922915394367,33.537703138632004,32.41685425880264,33.40125274658203,8284100
2024-02-21,34.95094657833,35.7014274597168,34.60981687697544,35.7014274597168,23108000
2024-02-22,35.623451201326716,35.857368800767574,34.05426435114451,34.570831298828125,12996800
2024-02-23,34.600073887230636,35.45776690068497,34.48311693203058,35.06790542602539,8754900
2024-02-26,35.252606989026496,36.255051269397164,35.04622239428403,35.94055938720703,8763800
2024-02-27,35.98970060708208,36.44178600037522,35.62607004531605,36.323848724365234,5350600
2024-02-28,36.26488919031848,36.41230518353974,35.979879688101676,36.274715423583984,3790300
2024-02-29,36.127293257931534,36.45161516953465,35.94056484609428,36.05849838256836,7661800
2024-03-01,36.146946422643225,36.93317993024514,36.13712019086584,36.648170471191406,6122500
2024-03-04,36.57937634734005,36.78576096022527,36.038839862584545,36.50075149536133,4485100
2024-03-05,36.50074573756546,36.903688667796125,36.28453117776994,36.7857551574707,6135700
2024-03-06,36.756281926397556,36.89387168108997,36.39264757580802,36.490928649902344,4409400
2024-03-07,36.363162266050004,36.471269564525095,35.891424394645426,36.26488494873047,3489600
2024-03-08,36.215747202952976,36.50075670852294,35.930741446422836,36.284542083740234,2724400
2024-03-11,36.048666988284424,36.68748073837534,36.01918454564727,36.52040481567383,3755200
2024-03-12,36.579374976727586,37.22801498509066,36.510580108343554,36.96266174316406,5878500
2024-03-13,36.903696556676735,37.50319796496395,36.854557895956695,37.36560821533203,4603100
2024-03-14,37.041283451255836,37.39508777963296,36.94300613739073,37.139564514160156,4046200
2024-03-15,37.50319320941344,38.16166317649186,36.90369187714532,37.345947265625,9875600
2024-03-18,37.29680861113593,37.50319320941344,37.03145537804812,37.345947265625,5536500
2024-03-19,37.44423249565664,38.269774812443146,37.36561138165022,38.092872619628906,8934600
2024-03-20,38.240287975101545,38.29925661561935,37.935622289318616,38.16166687011719,4640600
2024-03-21,38.12235511167701,39.18376441633634,38.0830426839757,38.751338958740234,9309100
2024-03-22,38.71202546123513,39.33118305878237,38.63340435704464,39.05600357055664,5473300
2024-03-25,38.935698666341764,39.05380387589574,38.36484993691987,38.42390441894531,3554400
2024-03-26,38.32547410644012,38.758532729182825,38.04989407705571,38.167999267578125,7648500
2024-03-27,38.14831634950408,38.315635486059286,37.63652591350303,37.94163131713867,4968600
2024-03-28,37.88258470327903,38.10895458534005,37.459370302839794,37.59716033935547,5257500
2024-04-01,37.59716128678853,37.734951326776454,36.97710235234586,37.39047622680664,6335000
2024-04-02,37.26252533479001,37.705424557171995,37.20347085364013,37.567630767822266,5312400
2024-04-03,37.616843411301474,37.85305381873534,37.08536436283016,37.292049407958984,7117600
2024-04-04,37.29204848051917,38.05973791733219,37.223153467189626,37.49873352050781,4821600
2024-04-05,37.32157745231567,37.59716128678853,37.22315706789487,37.39047622680664,4478300
2024-04-08,37.351105630006934,37.744790912266446,37.144420575233426,37.59716033935547,3081900
2024-04-09,37.557791269838255,38.28611487283404,37.50858107810136,38.18769073486328,3764800
2024-04-10,38.0892712596151,38.59122123449544,37.70542649861889,37.79400634765625,7144900
2024-04-11,37.61683937618208,38.12863354338481,37.43967971236204,37.63652420043945,4135800
2024-04-12,37.40031150348189,37.85305121533962,37.075517522477554,37.3806266784668,6024400
2024-04-15,37.380628336033965,37.49873353686519,36.8786784166288,37.04599380493164,4838200
2024-04-16,36.70151787244769,38.38453102395742,36.44561889643657,38.15816116333008,13386100
2024-04-17,38.15816377267572,38.23689932525796,37.45936931758481,37.616844177246094,6574700
2024-04-18,37.616844280401835,38.04989920703373,37.49873531945938,37.9908447265625,6347300
2024-04-19,37.85305148119686,38.30579119623436,37.72510574944484,37.94163131713867,8284900
2024-04-22,37.65620948149486,37.96131865986165,37.50857891479874,37.666053771972656,5350900
2024-04-23,37.479056074584165,37.774320982343575,37.20347224011131,37.39047622680664,4381600
2024-04-24,37.370787059019875,38.02037128245085,37.35110223352238,37.62668228149414,4946800
2024-04-25,37.479048930787016,38.148314175375944,37.38062481062961,38.05973434448242,5460400
2024-04-26,38.256580159188566,38.75853380318658,38.04989513142299,38.60105895996094,5979700
2024-04-29,38.601063420158376,38.847118125785094,38.325479596798594,38.738853454589844,4677100
2024-04-30,38.62074451195977,39.14237923599975,38.54200521161597,38.92584991455078,6934600
2024-05-02,39.06363650879665,39.36874563911843,37.40030835716251,38.23689270019531,12268300
2024-05-03,38.37469048849386,38.37469048849386,37.63652643034084,38.15816116333008,5092600
2024-05-06,38.00068565831465,38.30579106087214,37.79400062667961,38.02037048339844,2810000
2024-05-07,37.99084508834255,38.59121917144511,37.89242470778341,38.28611373901367,4895900
2024-05-08,38.08926927269882,38.473114013671875,37.95147923793894,38.473114013671875,3759000
2024-05-09,38.05974010563332,38.31563910228204,37.66605482889992,38.28611373901367,4949800
2024-05-10,38.24674250479075,38.49279720051947,38.10895247590214,38.35500717163086,3462100
2024-05-13,38.473116446315956,38.69948633980575,37.89242715275617,38.46327590942383,11032700
2024-05-14,38.39437174090816,39.162064918073796,38.37469066988802,38.98490524291992,9947400
2024-05-15,39.024272460850234,39.33922214048792,38.75853296468787,38.99474334716797,3768600
2024-05-16,39.09317611051733,39.17191167058379,38.48295768614068,38.975067138671875,3271800
2024-05-17,38.689644544616804,39.014434814453125,38.3057960373601,39.014434814453125,6701800
2024-05-20,38.82743364716507,39.22111892700195,38.650273957164565,39.22111892700195,8148200
2024-05-21,39.09316813234879,39.2900088695921,38.876638815985466,39.13253402709961,6672800
2024-05-22,38.975064012326904,39.12269833804279,38.59121927086183,38.66011428833008,7065600
2024-05-23,38.38453332264736,38.56169300757316,38.18768881111904,38.414058685302734,5413400
2024-05-24,38.27626676876422,38.27626676876422,37.4692076902868,37.734947204589844,9008900
2024-05-27,37.7349485876062,37.803843602599095,37.52826354262753,37.744789123535156,1905700
2024-05-28,37.803841956475004,37.853052142970455,37.4101529555183,37.62668228149414,4937400
2024-05-29,37.301894038550174,37.36094476369877,36.90820501657468,37.13457489013672,7136500
2024-05-31,36.96725700958699,37.23299651837075,36.77041251184014,36.95741271972656,21946000
2024-06-03,37.1345771769659,37.252682389033026,36.73104759411431,36.750732421875,5074200
2024-06-04,36.71135894347278,37.44952301239447,36.59325374370436,37.203468322753906,4322600
2024-06-05,36.50467540502989,37.15425966218895,36.209410516229724,36.947574615478516,8883900
2024-06-06,36.77041861625982,37.5282676179763,36.740893250769936,37.21331787109375,5135800
2024-06-07,36.83931161998302,37.390475524072905,36.809786256111096,37.252681732177734,6847500
2024-06-10,37.24284323658363,37.66605766292527,37.18378875110673,37.21331787109375,4491300
2024-06-11,37.31173298691521,37.49873319942326,37.124732774407164,37.203468322753906,5918200
2024-06-12,37.2133163275774,37.567631962251276,36.51451808582512,37.46921157836914,12710400
2024-06-13,37.54794679772662,37.86289649722789,37.37078712244508,37.813682556152344,5056600
2024-06-14,37.63652643034084,38.67979589631932,37.63652643034084,38.15816116333008,11832200
2024-06-17,37.99084202447719,38.6502705354321,37.79400127923362,38.15816116333008,6603100
2024-06-18,38.15815860262405,38.46326774447089,37.813679812571884,38.24673843383789,4188300
2024-06-19,38.67979756747177,39.19159178710942,38.40421750862716,39.1817512512207,7729100
2024-06-20,39.24080134573288,40.13644027709961,39.24080134573288,40.13644027709961,10168600
2024-06-21,40.07738614672002,40.75649568931166,39.831331474904694,40.431705474853516,12574100
2024-06-24,40.15613396289319,40.638402919032835,39.988818537077854,40.22502899169922,8649700
2024-06-25,40.205336032381716,41.06160908212454,40.05770546671678,40.91397476196289,7233100
2024-06-26,40.63839862731972,41.474983177041935,40.480923756036816,41.28798294067383,9408900
2024-06-27,41.337192245644545,41.67182680924155,40.72697760184896,41.041927337646484,8056700
2024-06-28,41.04192766585444,41.524192810058594,40.69744880835444,41.524192810058594,11180100
2024-07-01,41.25092055380257,41.85218907549544,41.18192289656801,41.369205474853516,3981200
2024-07-02,41.418493343512075,41.78319582162793,41.349495679006125,41.428348541259766,5461800
2024-07-03,41.71419896063982,41.97047922810484,41.39877998536809,41.507205963134766,4894700
2024-07-04,41.69447879177002,41.70433774837653,41.16220793772553,41.290348052978516,3864100
2024-07-05,41.41849488174367,41.82262568604062,41.369211370993476,41.5860595703125,3948100
2024-07-08,41.586055102169794,43.83341979980469,41.57619990511497,43.83341979980469,11694400
2024-07-09,43.45885913290268,43.9615569132797,43.419430823828655,43.91227340698242,5605400
2024-07-10,43.91227235034752,44.198121944120196,43.29128965769077,43.419429779052734,4993800
2024-07-11,43.27158233124525,44.31640625,43.27158233124525,44.31640625,5502300
2024-07-12,44.316400045532276,45.794927657230026,44.30654484922729,45.22323226928711,8072900
2024-07-15,45.233091643280396,45.96250032019183,45.114810476245474,45.844215393066406,4646400
2024-07-16,45.90335763056777,46.53419553176798,45.72593400084389,46.011783599853516,8663600
2024-07-17,46.20891925249895,46.68204765657487,45.88364135964595,46.37648391723633,5579100
2024-07-18,46.307487791232624,46.72147750854492,45.883642876882384,46.72147750854492,7334900
2024-07-19,47.01718313552222,47.23403131502065,46.45534289212406,46.61305236816406,4210800
2024-07-22,46.61305498378408,46.78061966643962,46.27792185838229,46.49477005004883,3704000
2024-07-23,46.13006263844114,46.69190285328694,46.13006263844114,46.37648391723633,4935300
2024-07-24,46.277920688026065,46.46519952156792,45.745649779950554,45.982215881347656,3907100
2024-07-25,45.67665295990944,45.824507246022236,45.01624191138716,45.292236328125,5990900
2024-07-26,45.39079566850799,46.287768910996434,45.2922286678306,46.24834060668945,5986900
2024-07-29,46.06106513950546,46.34691472631207,45.735791005624755,45.81464385986328,3952200
2024-07-30,45.79493131641448,45.84421482205764,45.05566745149568,45.203521728515625,7409900
2024-07-31,46.54405144639136,50.15165874812614,46.46519483385103,49.93480682373047,21911100
2024-08-01,49.875666539045085,52.17231471820428,49.31382631051326,52.08360290527344,13624400
2024-08-02,51.89632119021712,52.08360000259366,48.95897633024906,49.10683059692383,15383100
2024-08-05,47.491678088897594,48.906534633906624,47.066231504073926,48.34257125854492,10892300
2024-08-06,48.78780409239853,48.78780409239853,47.808286619370314,48.4514045715332,5361900
2024-08-07,48.59980802517585,48.61959667397199,47.65986796600255,47.80828094482422,4746100
2024-08-08,47.78849724547564,49.618907818556636,47.73902750551112,49.16377639770508,6144900
2024-08-09,49.24292629190172,49.56942956388285,48.17436189422048,49.173667907714844,7694400
2024-08-12,49.53974855704081,50.23233617431899,49.26271501984909,50.044349670410156,8193400
2024-08-13,50.44011468931307,51.73624297698033,50.281809261180356,50.58852767944336,10203100
2024-08-14,50.618209588096526,51.26132752335167,50.36096467857398,50.99418640136719,7557200
2024-08-15,51.41963414342269,52.517879745551255,51.33058710070148,52.141902923583984,6993700
2024-08-16,52.41893219693833,53.408342024228894,51.845076459745265,52.686073303222656,10598700
2024-08-19,53.10163082644059,53.42813792542639,51.24154281616211,51.24154281616211,11183700
2024-08-20,51.72634959726826,52.85427630626771,51.37016142088963,52.54756164550781,6174500
2024-08-21,52.488189476516645,53.03236411519611,52.11221269326766,52.864166259765625,4524500
2024-08-22,52.88396108271267,54.1998743162612,52.88396108271267,53.62601852416992,6979500
2024-08-23,53.92283809074017,54.17019055904632,53.200569336202115,53.24014663696289,4682400
2024-08-26,53.24014116584576,53.62601037286242,52.59702330461885,53.50728225708008,4814100
2024-08-27,53.507285701999166,53.7447419488518,52.83448671208505,53.428131103515625,3857600
2024-08-28,53.43802354117657,53.99209440766437,53.1214126958404,53.428131103515625,3555600
2024-08-29,53.18078237629843,53.44792350347668,52.7850169047086,52.97300720214844,6435200
2024-08-30,52.666286676626996,53.57654571533203,52.399145560082005,53.57654571533203,17140300
2024-09-02,53.91294894907949,54.011888432731716,51.61751443049432,51.79560852050781,5049200
2024-09-03,51.825290573907154,52.547559333428936,51.647196493553935,52.240840911865234,4760400
2024-09-04,52.36946495393979,53.04226397047577,51.97369949446011,52.82459259033203,4687100
2024-09-05,52.458510828870935,53.52707150686219,52.300205403453745,53.41823959350586,3816500
2024-09-06,53.2203587263037,53.33908685593712,52.161690449182665,52.31999588012695,4776400
2024-09-09,52.29030817750942,52.46840224943822,51.51856971535059,51.89454650878906,4805900
2024-09-10,51.7956013790644,52.32988357543945,51.399839724722725,52.32988357543945,5643900
2024-09-11,52.05285550977395,53.24014814615943,52.05285550977395,52.93342971801758,6069800
2024-09-12,52.78501496303146,53.70516644247602,52.08253486238427,52.74544143676758,6480500
2024-09-13,52.69597018396775,53.57654817491514,52.41893661674343,53.05215835571289,2955000
2024-09-16,53.0521537375654,53.348975930081785,52.09242877423904,52.438720703125,2720400
2024-09-17,52.43872209644087,52.91363837194558,52.201262071538984,52.755332946777344,4258700
2024-09-18,52.636602235275504,53.695270421753484,52.38924978470964,53.03236389160156,6973800
2024-09-19,52.73554592902144,52.933428660181015,52.26062963881796,52.69596862792969,4842400
2024-09-20,52.44861486875759,53.00268574752962,51.96380615234375,51.96380615234375,11824400
2024-09-23,51.85497066364428,53.74474334716797,51.83518201350854,53.74474334716797,4877100
2024-09-24,53.922839189881984,55.18928264564842,53.89315810085596,54.80341339111328,8896000
2024-09-25,54.96171913167483,55.268437559096284,54.46701418220107,55.0903434753418,6674000
2024-09-26,55.20906464021392,55.54546411438166,54.62531272251986,55.456417083740234,5616900
2024-09-27,55.3574832363916,55.496000014941885,54.922140476034535,55.4366340637207,6450600
2024-09-30,55.109776329742445,55.71407251079625,53.881370544433594,53.881370544433594,6435400
2024-10-01,54.48567293804796,55.6942654379616,54.287542462468345,55.357444763183594,8044000
2024-10-02,55.60510205559949,55.84285558230682,54.62435836561528,54.832393646240234,5130300
2024-10-03,54.247912490050005,54.48566980286957,53.445489589710554,54.08940887451172,4470600
2024-10-04,53.85165481136603,54.465855843161386,53.75258769073824,53.9903450012207,4819200
2024-10-07,54.13894546913659,54.198381964329556,52.86100791614678,52.900634765625,5409300
2024-10-08,53.64362040685628,54.059690983247854,53.50492643570145,53.8021240234375,6798000
2024-10-09,53.415768121958806,53.802124231706394,52.79166225495552,53.49502182006836,5806100
2024-10-10,53.197832764367654,53.673343658447266,53.01951570670972,53.673343658447266,3762500
2024-10-11,53.68324268441217,53.871468324403516,53.12848192407789,53.663429260253906,3283900
2024-10-14,53.66343208167669,54.525299072265625,53.19782981606283,54.525299072265625,5422800
2024-10-15,54.8819316958327,56.00136184692383,54.36679399152313,56.00136184692383,8123800
2024-10-16,55.486227652634746,56.684915357252635,55.486227652634746,56.65519332885742,10016400
2024-10-17,56.36790478386269,56.55612665050931,55.47631956495896,55.69426345825195,5134400
2024-10-18,56.011269044393295,56.14995923457148,54.42622912186937,54.70361328125,5431900
2024-10-21,55.01071476307946,55.03052818827944,54.23801007540265,54.525299072265625,5297800
2024-10-22,54.28754096126704,55.426788330078125,54.08941049116628,55.426788330078125,4733100
2024-10-23,54.9314634994152,56.0211754056228,54.60454766013831,55.6744499206543,4913300
2024-10-24,55.723980063376715,56.07070553882803,54.980993662531695,55.74379348754883,3520800
2024-10-25,55.624920032373794,55.75370162862131,54.9116518358206,54.95127868652344,3796300
2024-10-28,55.67445022330336,55.922112365062695,55.33762955934969,55.73388671875,2063700
2024-10-29,55.59519640270771,56.476873020803346,55.51594648261031,56.407527923583984,4877100
2024-10-30,54.75314593487511,54.86211788026358,52.95016587215031,53.49502182006836,20716600
2024-10-31,53.39595717821516,54.13894357431821,52.752034123316164,53.6039924621582,9694500
2024-11-01,54.43613870055619,55.03052632028133,54.119131466166216,54.1884765625,6364400
2024-11-04,54.70361283630064,55.6645393371582,53.712964309915044,55.6645393371582,6547400
2024-11-05,55.357439728233764,55.79332371164418,54.40641428775553,55.48622131347656,5779800
2024-11-06,55.09986945163825,56.0806131461361,54.65407686323014,55.56547546386719,5170500
2024-11-07,55.337628827411535,55.66454088511719,54.34698027347728,55.248470306396484,4521400
2024-11-08,54.49557540315029,55.18903014815975,54.38660723637001,54.5748291015625,7160900
2024-11-11,54.14884831833015,54.97108840942383,54.03987637574914,54.97108840942383,3348100
2024-11-12,54.584737585665636,54.95128029687172,54.48567423502996,54.9017448425293,3988000
2024-11-13,54.64417398955756,55.03052632028133,54.00025091900173,54.1884765625,9208500
2024-11-14,54.13894487272379,54.277635065345336,53.39595845880182,53.84174728393555,6074900
2024-11-18,53.415768121958806,53.802124231706394,53.088856064817705,53.49502182006836,3437300
2024-11-19,53.48511581016682,54.00024972034777,53.03932321575615,53.62380599975586,4176900
2024-11-21,53.23745529375125,53.445490584450205,52.662877314840614,53.22754669189453,6608700
2024-11-22,53.44548828168789,53.74268208117063,53.128481058369736,53.50492477416992,5034900
2024-11-25,53.51483471421801,53.70305657682628,51.59297790240044,51.662322998046875,12443900
2024-11-26,51.67222930310168,52.59353277629143,51.54344393076752,52.28643035888672,8886200
2024-11-27,52.43502742173727,52.76193947420382,51.41466063682519,51.62269592285156,6111900
2024-11-28,51.42456599028968,53.088855853729655,51.04811848381474,52.41521453857422,7146300
2024-11-29,52.256710798061704,53.782310465767154,51.79110477218456,53.43558120727539,8458300
2024-12-02,53.03932546396862,53.83184356594489,52.71240962120219,53.3464241027832,6197600
2024-12-03,53.346422468108955,54.42622952990861,52.99969699006404,54.08940887451172,6016400
2024-12-04,54.03987559598516,55.476316694779825,53.96062568008519,54.48566818237305,5505900
2024-12-05,54.65408198023707,55.17912831308613,54.10922600073669,54.41632843017578,5198100
2024-12-06,54.26772752538668,55.317816371391416,54.23800927753611,55.08005905151367,6487900
2024-12-09,55.08005797440309,55.44660065950609,54.90174093273794,55.22865676879883,4459000
2024-12-10,55.46641075712138,56.77406646488238,55.39706188594512,56.348087310791016,5662200
2024-12-11,56.466967425091035,59.270504639250916,56.199491862752424,58.002471923828125,10358000
2024-12-12,57.92322366560574,57.97275533878693,56.59575441761791,57.25948715209961,10479800
2024-12-13,57.259486398304595,57.97275457560206,57.100982778796755,57.12079620361328,6356600
2024-12-16,57.30901698770135,57.62602422072563,56.5759391784668,56.5759391784668,5966200
2024-12-17,57.17032538733985,57.9430338054485,56.79388166928674,57.358551025390625,9401900
2024-12-18,57.24958401370754,58.002475293679844,56.03108667827731,56.516502380371094,10121900
2024-12-19,56.97219853992304,58.111445925869425,55.91220485481877,55.9320182800293,9028800
2024-12-20,55.615009881308964,55.84285859796799,53.901188315898075,55.02062225341797,14233300
2024-12-23,55.05015024494349,55.05015024494349,53.79021667319578,53.81005859375,4062300
2024-12-26,53.81006134709909,54.46482962105401,53.67116789611265,54.22673034667969,3560800
2024-12-27,54.46482822149683,54.564034042335464,53.25449752807617,53.25449752807617,3720300
2024-12-30,53.26441694108588,53.5818801111754,52.31202743081729,52.35171127319336,4283000
2025-01-02,52.19298008950482,52.63941385851982,51.835833074292815,52.30210876464844,4029300
2025-01-03,52.183056227179506,52.689015750429114,51.84575113983293,52.044166564941406,5796000
2025-01-06,52.15329441128127,52.32194884451092,51.250507836584426,52.0540885925293,5551100
2025-01-07,52.38147392722484,53.22473857444416,52.024326903410504,53.095767974853516,7466200
2025-01-08,52.351712344907334,53.93902822784959,52.25250273693621,52.78822326660156,6627600
2025-01-09,52.778301039119036,54.01839268108866,52.778301039119036,53.85966110229492,4555800
2025-01-10,53.64140661412259,54.03823747443409,52.45091781764763,52.9271125793457,5768000
2025-01-13,52.96679340541896,53.42314621966284,52.27234133165778,52.827903747558594,4563200
2025-01-14,52.87751073440605,53.16521292471157,52.15329761652155,52.51044464111328,5413100
2025-01-15,53.16520852182154,53.82989581907463,52.30210580684269,53.730690002441406,4634000
2025-01-16,53.70093212301316,53.98863052168768,52.768380741055815,53.24457550048828,4442000
2025-01-17,53.28425919324841,53.7406120300293,52.94695409987568,53.7406120300293,4222700
2025-01-20,53.68108934140396,54.861655260382946,53.43307100497867,54.6930046081543,2471800
2025-01-21,54.47474711961824,55.516423373007655,54.20688686283935,55.18904113769531,3951600
2025-01-22,55.57594956996548,56.03230240309616,55.13943865798737,55.992618560791016,4930100
2025-01-23,55.992619015447495,56.81604171989767,55.90333226176566,56.796199798583984,4528400
2025-01-24,56.51841787432633,57.441046358527146,56.37952821596652,57.41128158569336,4763100
2025-01-27,56.14143150289389,56.28032116755552,52.38147256631041,52.88743209838867,22361900
2025-01-28,54.05807810424771,55.00054475216429,53.314023097286544,53.66124725341797,10279700
2025-01-29,53.37354694238238,55.28824886334732,53.3239440304088,53.99855422973633,7108300
2025-01-30,54.34577724172194,55.93309688232095,53.978711159575845,55.764442443847656,6202600
2025-01-31,55.76444180078573,55.96285722662997,54.26641271535772,54.60371780395508,7220600
2025-02-03,54.17712660701308,54.56403461055623,53.214814240127126,53.472755432128906,7771800
2025-02-04,53.571959223808626,54.17712455388737,53.47275340569643,53.63148498535156,5745400
2025-02-05,53.92910604046601,54.54419043647726,53.879503131578865,54.03823471069336,4234700
2025-02-06,54.028314414206996,54.24657176498699,53.26441747093657,54.09775924682617,5926400
2025-02-07,54.09775934945765,54.36561961197957,53.15529268084959,53.51243591308594,4872800
2025-02-10,53.77037344318047,54.008468915114065,53.373542610678754,53.78029251098633,3066100
2025-02-11,53.780297462679435,54.06799965350971,52.401316058681445,52.68901824951172,6808600
2025-02-12,52.0838530888443,52.66917654160208,51.19098552210882,52.28226852416992,8590300
2025-02-13,52.06400766062073,52.60964723267542,51.54812907729976,52.0540885925293,5410300
2025-02-14,52.3814732293895,53.80013845260805,52.272344553071214,53.3735466003418,7097900
2025-02-17,52.68901661655047,52.99655693528759,51.99456450948485,52.03424835205078,5452400
2025-02-18,52.28226396509197,53.37354308753253,52.2425801245954,52.47075653076172,8727000
2025-02-19,52.32194781838216,52.66917196166378,51.46876416979378,51.796146392822266,6153300
2025-02-20,51.78622895252831,51.935037682414816,51.41916287745693,51.68701934814453,6433300
2025-02-21,51.98464529346793,52.5302848815918,51.10169682895096,52.5302848815918,8664000
2025-02-24,52.46083967885995,52.82790575781016,51.01240971522655,51.141380310058594,9130900
2025-02-25,51.76638849216317,52.31202808606033,51.48860916097034,51.98464584350586,8806700
2025-02-26,49.46478041097594,49.772320743428224,47.34174393699311,47.47071075439453,25725700
2025-02-27,47.808011396469425,49.04810303267182,47.520313013059564,48.512386322021484,11326100
2025-02-28,48.353656988264376,48.41317896751078,47.520315218679066,48.036190032958984,7843900
2025-03-05,47.91904163920058,48.29840178515797,47.2701364270311,47.56963348388672,9387200
2025-03-06,47.57961650608494,47.819213397793426,46.201942947353785,47.20025634765625,7728600
2025-03-07,46.89078051136162,48.24848731268067,46.85084706231969,47.809226989746094,7584000
2025-03-10,47.200255793382105,47.639516121645514,46.96066271275057,47.59958267211914,5747800
2025-03-11,47.340017091622954,47.64949560019941,46.39162245848636,46.521400451660156,8850600
2025-03-12,46.65118334295922,47.40990363710951,46.46150517355329,47.120391845703125,6859100
2025-03-13,47.12039036677435,47.190271995849706,46.211925380531554,46.66116714477539,6531300
2025-03-14,46.62123369722857,46.71108205007734,45.96234704575867,46.66116714477539,8528600
2025-03-17,47.86912673247907,47.99890853656562,46.85084664065446,47.56963348388672,8931300
2025-03-18,47.539681493243194,47.86912673247907,46.76099828525043,47.56963348388672,5953500
2025-03-19,47.629528517666564,48.11870372969951,47.629528517666564,48.05880355834961,5319200
2025-03-20,48.168618194847085,48.17859965251594,47.70939497681719,47.819210052490234,4807700
2025-03-21,47.889095088899936,48.068791805832134,47.1203933127485,47.76929473876953,9662300
