Date,Open,High,Low,Close,Volume
2023-12-05,18.341298563319693,19.794072652221004,18.15970110785728,19.430879592895508,20462827
2023-12-06,19.79407255623357,20.066468738106256,19.430879498669306,19.703275680541992,14129530
2023-12-07,19.79407222978543,20.70205948771966,19.79407222978543,20.520462036132812,14215372
2023-12-08,20.702059283068625,20.883654881261013,19.158484663038077,19.34008026123047,20526270
2023-12-11,19.24928181193163,20.248065948486328,19.158484937335107,20.248065948486328,8250430
2023-12-12,20.248067043922397,20.97445504118779,19.9756708505981,20.70206069946289,12616054
2023-12-13,20.974454614008966,22.972021102905273,20.338865360796476,22.972021102905273,23371906
2023-12-14,23.06281963302228,24.061603794645855,21.700842409098804,22.064037322998047,22995288
2023-12-15,22.24563314203487,22.427230600728873,20.066469192504883,20.066469192504883,26662865
2023-12-18,20.338865483703575,20.52046294331863,19.70327622665024,19.7940731048584,13293552
2023-12-19,20.066468119741995,20.42966301771343,19.521677624384093,19.612476348876953,13856897
2023-12-20,19.61247658278804,20.06646835906768,18.976887355356833,19.067686080932617,18242151
2023-12-21,19.430880464026405,19.521679195828327,18.70449246121045,18.97688865661621,13106996
2023-12-22,19.06768722645215,19.340081567944715,18.70449230232954,19.249282836914062,8595562
2023-12-26,19.430879746343074,19.521678474791326,18.97688795570115,19.158485412597656,7100571
2023-12-27,19.249282952904682,20.61126022337256,18.976888609770747,20.429664611816406,13867300
2023-12-28,20.066468119741995,20.248065568727714,19.521677624384093,19.612476348876953,12859371
2024-01-02,19.430879950318,19.521678679719408,18.43209577850187,18.613693237304688,12365563
2024-01-03,18.522895290317937,18.795289611199564,18.159700393676758,18.159700393676758,9247593
2024-01-04,18.250500706322406,18.432096318849442,17.251716505226337,17.524112701416016,13431857
2024-01-05,17.433312534674904,18.886088424931206,17.342513810083975,17.887304306030273,15321653
2024-01-08,17.70571011458814,18.97688865661621,17.70571011458814,18.97688865661621,14712163
2024-01-09,18.70449162264519,19.975670107683413,18.522896018782102,19.430879592895508,17690973
2024-01-10,19.612477496842708,19.975670564473457,19.067686969596902,19.7940731048584,13747331
2024-01-11,19.884873686265298,20.79285728114185,19.430880037227652,19.7940731048584,18193312
2024-01-12,19.79407222978543,21.33764871667433,19.79407222978543,20.520462036132812,24651795
2024-01-15,20.792857578971596,20.883656310079694,20.066469581706198,20.70206069946289,12061775
2024-01-16,20.248066753896044,20.338865483703575,19.15848569940443,19.7940731048584,28001803
2024-01-17,19.70327638564096,20.066469456202405,19.24928273293993,19.521678924560547,12730314
2024-01-18,19.794071873764295,20.066468046245177,18.068901669516464,18.159700393676758,26242422
2024-01-19,18.34129960005908,18.704492679914015,17.614909737150352,18.432096481323242,19991182
2024-01-22,18.613693038515823,18.704491766947527,17.524112000534053,17.70570945739746,15418603
2024-01-23,17.88730439348842,18.250499293627932,17.52411134494818,17.61490821838379,12007858
2024-01-24,17.978103891793378,18.341298807554544,17.251715911870395,17.433313369750977,14291966
2024-01-25,17.614908406805768,19.067686171304516,17.433312806392802,18.795289993286133,18522963
2024-01-26,18.97688805386913,19.067686782787085,18.341298803042783,18.886089324951172,14432645
2024-01-29,20.33886463219172,20.70205953621623,18.795289993286133,18.795289993286133,24167663
2024-01-30,18.70449160735171,19.34008084935114,17.978103637695312,17.978103637695312,15419833
2024-01-31,18.159700676774058,19.703275308363825,18.068901951198274,19.067686080932617,21118654
2024-02-01,20.483274200858226,20.580351698337026,19.512502929268727,19.997888565063477,11963470
2024-02-02,19.997888887055243,20.289119532581577,19.124195098876953,19.124195098876953,13149710
2024-02-05,19.027117859865633,19.415426009740585,18.444654709253555,18.93004035949707,12867690
2024-02-06,19.124195830212557,19.997889651802105,19.027118327458304,19.90081214904785,12277780
2024-02-07,19.706657630282706,20.28912080959537,19.415426966426075,20.19204330444336,11982750
2024-02-08,19.900811885490533,20.386197541234203,19.12419557694039,20.094966888427734,15472250
2024-02-09,20.09496765089075,20.77450648375602,19.90081264058673,20.19204330444336,16483250
2024-02-14,19.99788914319412,20.28911979245062,19.51250349336707,19.609580993652344,9487890
2024-02-15,19.60958042674753,20.192041708421822,19.221270436832324,19.997888565063477,19122440
2024-02-16,20.09496632187851,20.289119467742502,19.6095806798196,19.803733825683594,10987470
2024-02-19,19.706656572413415,20.386197220399797,19.609580924071906,20.289119720458984,7616590
2024-02-20,19.900811642908845,20.580352293306433,19.51250349336707,19.609580993652344,17117400
2024-02-21,19.60958185866717,19.706657511635317,18.930041178293788,19.027118682861328,30506560
2024-02-22,19.318348178563003,20.483274459838867,19.2212706798568,20.483274459838867,22464000
2024-02-23,20.483275770525978,20.871583938598633,19.9008125926173,20.871583938598633,10899950
2024-02-26,20.871582603064397,21.356968244996125,20.289119462426463,20.483274459838867,9543480
2024-02-27,20.677427296830338,21.35696792602539,20.677427296830338,21.35696792602539,10880600
2024-02-28,21.162814330050807,21.551124344737474,20.67742866329185,21.065738677978516,8894930
2024-02-29,20.871582286336203,21.259890423669116,20.677427291870117,20.677427291870117,7568590
2024-03-01,20.8715838914619,21.842355235250825,20.67742888206436,21.551124572753906,11242890
2024-03-04,21.454045418135202,21.745276058235074,20.386196651770245,20.677427291870117,10909650
2024-03-05,20.48327528060701,21.162814095581094,20.48327528060701,20.580352783203125,8262440
2024-03-06,20.87158233917417,20.968659836652975,19.706656072627073,19.997888565063477,12119800
2024-03-07,20.09496632187851,20.192041969010866,19.706656326951958,19.803733825683594,5428250
2024-03-08,19.609581492384457,20.094967154556354,19.512503989630204,19.90081214904785,5635940
2024-03-11,19.803734409038043,19.997889412220502,19.41542625427246,19.41542625427246,5815220
2024-03-12,19.706656642338302,19.900811642908845,19.221270992511258,19.609580993652344,8133600
2024-03-13,19.60958175720212,20.19204307839476,19.221271740941177,19.70665740966797,8056880
2024-03-14,19.900812748755975,20.094967760115313,19.31834956627738,19.51250457763672,8019010
2024-03-15,19.60958185866717,19.60958185866717,18.83296367372625,19.027118682861328,14197070
2024-03-18,19.318349204541196,20.483275547685132,19.221271700679306,20.386198043823242,21177670
2024-03-19,20.968660174275406,21.356968318843617,18.930040100793207,19.124195098876953,38788340
2024-03-20,19.41542648687595,20.19204280571125,18.930040824704054,19.90081214904785,21046950
2024-03-21,19.80373356661745,19.90081106407915,19.02711729012236,19.318347930908203,12694210
2024-03-22,19.027117343437165,19.12419484117088,17.570960432229207,18.638809204101562,21362000
2024-03-25,18.63881029148312,18.832963446678118,17.95926961930221,18.541732788085938,15524370
2024-03-26,18.44465420517886,18.541731702894392,17.279727935791016,17.279727935791016,16023140
2024-03-27,17.279729300372423,17.765114975681755,16.697267971280752,17.668039321899414,14272820
2024-03-28,17.570962089408972,17.959270265367294,17.37680707563009,17.47388458251953,10434580
2024-04-01,17.570960428937607,17.76511357276941,17.085574791959218,17.279727935791016,4753830
2024-04-02,17.18265286731706,17.279728516696796,16.69726721402109,16.891420364379883,6962710
2024-04-03,16.79434261620592,16.8914201157561,15.920648823452884,16.406034469604492,16070130
2024-04-04,16.600190253872476,17.862192252918007,16.503112749730654,17.182653427124023,15921330
2024-04-05,17.085574847541817,17.18265234557316,16.406034212921693,16.600189208984375,9252580
2024-04-08,16.600189154980825,17.668037926653138,16.600189154980825,17.279727935791016,10233010
2024-04-09,17.37680680575417,17.765114975681755,17.085576141208335,17.668039321899414,6888800
2024-04-10,17.27972907966646,17.473884087950104,16.891420914698557,17.182653427124023,8808640
2024-04-11,17.085574529691733,17.473882662993972,16.60018890016412,16.794342041015625,9889330
2024-04-12,16.794342086425488,16.794342086425488,16.01772581772113,16.114803314208984,8806720
2024-04-15,16.1148042191499,16.1148042191499,14.755723820997686,14.852801322937012,18345150
2024-04-16,14.464492370618576,15.24110961569467,14.076184210980369,14.75572395324707,23922440
2024-04-17,15.144033038684958,15.338187118504061,14.464492370618576,14.75572395324707,12675440
2024-04-18,14.755723284892156,15.14403235274173,14.561569213867188,14.561569213867188,9677420
2024-04-19,14.561569586953734,15.53234089275065,14.464492086054179,14.949877738952637,12259250
2024-04-22,14.949877899076666,15.14403290295532,14.561569742918703,14.852801322937012,11151190
2024-04-23,14.755724158980335,14.852801663143241,13.784952820550055,13.979106903076172,13743440
2024-04-24,13.88202953338623,13.97910610621572,13.202489820381235,13.88202953338623,13798150
2024-04-25,13.590798510840944,13.590798510840944,13.202490352279646,13.493721008300781,9944620
2024-04-26,13.687875461927609,13.97910610621572,13.590797963298478,13.88202953338623,8577870
2024-04-29,13.882030192094794,14.561569937344256,13.590798608187972,14.076184272766113,10336980
2024-04-30,13.882029567584299,14.076183639521215,13.008334855168714,13.202489852905273,10496620
2024-05-02,13.590798480130589,14.367415721297986,13.493720977809787,14.173261642456055,12994830
2024-05-03,14.561570095397197,15.338187352311653,14.561570095397197,15.241109848022461,17346750
2024-05-06,15.338187352311653,15.629418939379535,14.949878260954577,15.241109848022461,9716630
2024-05-07,15.33818679659168,16.017726524596444,15.241109295819715,15.62941837310791,8309740
2024-05-08,15.241109651302835,16.211881904265752,15.046955571030125,16.01772689819336,8003870
2024-05-09,15.532340979097972,16.503112290291597,15.144032824940389,16.211881637573242,16334260
2024-05-10,16.89142035054647,16.988497851446024,14.85280116385274,14.949877738952637,25349350
2024-05-13,15.046955633200204,15.726496305661897,14.8528015521253,15.338187217712402,12354930
2024-05-14,15.241109714275108,15.920649460937115,15.144033136637498,15.338187217712402,13822120
2024-05-15,15.241109295819715,15.920649023824481,15.144032720847413,15.62941837310791,12807130
2024-05-16,15.823571791811878,15.823571791811878,15.338187057106904,15.435263633728027,6777850
2024-05-17,15.435263633728027,15.72649614099043,15.144032978064978,15.435263633728027,11386760
2024-05-20,15.241109848022461,15.726496443668728,15.144033269532962,15.241109848022461,8996570
2024-05-21,15.144032608695618,15.435263257255428,14.561569459976688,15.046955108642578,9103480
2024-05-22,14.852801214245897,14.852801214245897,14.27033805847168,14.27033805847168,10439310
2024-05-23,14.270337809782776,14.464491883057441,13.590798090421625,13.784952163696289,10312140
2024-05-24,13.590798574372473,13.687876077366434,12.814181327819824,12.814181327819824,25575920
2024-05-27,12.45499564781819,12.804472980927633,11.96961000004414,12.765642166137695,27976500
2024-05-28,12.911258710127617,13.183074419850398,11.921071521723697,11.930779457092285,21354000
2024-05-29,11.8919484624291,12.260841668686126,11.726917266845703,11.726917266845703,17898100
2024-05-31,11.72691731426627,12.027856826782227,11.066792529263312,12.027856826782227,63751700
2024-06-03,12.02785688788829,12.571488304111682,11.746333244465546,12.309380531311035,18347100
2024-06-04,12.328795500138993,12.484118762219536,11.290070490625606,11.30948543548584,20924100
2024-06-05,11.309485607029305,11.979318342161328,11.183286149024408,11.833702087402344,22581900
2024-06-06,11.959902224710863,12.51324250011105,11.901656464647472,12.328795433044434,22888600
2024-06-07,11.969610595293558,12.23171930251006,11.396855354309082,11.396855354309082,20317800
2024-06-10,11.445393480267764,11.503640165061338,10.921177020324189,11.1832857131958,19940100
2024-06-11,11.154162449046858,12.115225851269761,11.10562369699728,12.076395034790039,31012700
2024-06-12,12.231719245450591,12.571488658724405,11.086208768825305,11.115331649780273,36272600
2024-06-13,11.163870270376862,11.241531902541595,10.746438303141655,10.892054557800293,22684400
2024-06-14,10.940592976263359,11.445393569965317,10.794976726038053,11.105623245239258,21160800
2024-06-17,10.940593146475589,10.998838906832168,10.668776512145996,10.668776512145996,14745400
2024-06-18,10.68819244148093,10.85322363973011,10.396960860700041,10.629945755004883,18214900
2024-06-19,10.629946044994727,10.80468518339016,10.42608402546662,10.756146430969238,13434100
2024-06-20,10.97942445689074,11.251240177673088,10.309591701998885,10.35813045501709,35327500
2024-06-21,10.387253098940436,10.668776749047616,10.251345704557465,10.513453483581543,21829300
2024-06-24,11.270654384529617,12.027856660054344,11.202700690238801,11.80457878112793,44665500
2024-06-25,11.707502736782164,11.911364754674878,11.270654894297996,11.45510196685791,30018400
2024-06-26,11.299778186975619,11.358023946124144,10.84351541991381,11.144454002380371,23803300
2024-06-27,11.125039447369145,11.979318326449112,10.950300312207428,11.853117942810059,27526700
2024-06-28,11.785164483586646,11.843410245947538,11.30948582004095,11.697794914245605,25687100
2024-07-01,11.668671434845285,11.930779203631179,11.532763119971335,11.785163879394531,16498900
2024-07-02,11.746333488678143,11.969610450676312,11.600717233383973,11.814287185668945,15119100
2024-07-03,11.901656634711712,12.357918489659948,11.901656634711712,12.212303161621094,17333200
2024-07-04,12.474411961239621,13.06658213927166,12.454996090255118,12.794766426086426,23480800
2024-07-05,12.726811532678033,13.328689633397396,12.678273707848788,13.2898588180542,27239900
2024-07-08,13.085997026048735,13.192782464387504,12.396750273569609,12.513242721557617,24871900
2024-07-09,12.522949784068066,13.153951703916261,12.454996087238138,13.115120887756348,16900000
2024-07-10,13.493721174768421,13.726706998579148,13.027751378746345,13.076290130615234,22283100
2024-07-11,13.561675435804947,13.629629131128201,13.231613042864005,13.309274673461914,13490500
2024-07-12,13.309274443514111,13.532551396175567,13.144243249894927,13.464597702026367,14197100
2024-07-15,13.445183053856919,13.911152839660645,13.251028050639032,13.911152839660645,19057800
2024-07-16,13.872322080144569,13.998522462425482,13.144243592539082,13.231613159179688,27058500
2024-07-17,13.202490041268923,13.464597810673414,12.969504225820907,13.066581726074219,18666300
2024-07-18,13.10541322700354,13.173366925258025,12.202595575109614,12.299673080444336,26549000
2024-07-19,12.289964320864364,12.610318770873652,12.144348998423649,12.202594757080078,18916700
2024-07-22,12.28996467343286,12.454995870693146,11.969610214233398,11.969610214233398,20886800
2024-07-23,11.882240395626164,12.105518274272223,11.794870831190735,11.823994636535645,18691900
2024-07-24,11.804579011824726,11.872532707443561,11.26094759527472,11.328901290893555,17578600
2024-07-25,11.328900920877407,11.58130167607459,11.202700543278818,11.260947227478027,14540200
2024-07-26,11.309485119594015,11.629839570137046,11.115331047416367,11.542470932006836,18085500
2024-07-29,11.600717199326898,11.62984007998036,10.746438318494667,10.872638702392578,26819200
2024-07-30,10.794977247746035,11.076500900827732,10.717315614192442,10.756146430969238,15764700
2024-07-31,10.892054277337342,11.125039167832343,10.746438026428223,10.746438026428223,14502800
2024-08-01,10.969715825091722,11.163869899045629,10.416375557073524,10.484330177307129,19814000
2024-08-02,10.561992115068259,11.25123979206535,10.561992115068259,11.231823921203613,25959900
2024-08-05,10.678484156982066,11.309485123211148,10.309590956826728,11.2027006149292,32001700
2024-08-06,11.183286021140319,11.338609283800656,10.610530795730574,10.96971607208252,24358400
2024-08-07,11.173578213547206,11.891948774465874,11.13474739743808,11.833702087402344,23974800
2024-08-08,11.85311794060943,12.328795668683922,11.85311794060943,12.17347240447998,20933300
2024-08-09,12.522949147121677,12.862719465589171,11.85311737098246,12.581195831298828,41144900
2024-08-12,12.668565882532633,13.43547518656765,12.571488380432129,12.571488380432129,39553100
2024-08-13,12.814180729513488,13.008334800636492,12.620026658390486,12.90155029296875,24193700
2024-08-14,12.717104452120868,13.056873853025069,12.270549615269916,12.367626190185547,25528600
2024-08-15,12.445287531479964,13.01804273564255,12.19288770191988,12.90155029296875,19604800
2024-08-16,12.920966708382721,12.969504533862555,12.212303161621094,12.212303161621094,18781300
2024-08-19,12.357918473157445,13.590798495332134,12.348211463554248,13.513136863708496,32348600
2024-08-20,13.513137041251152,13.522844976781574,13.18307463961432,13.396644592285156,16240700
2024-08-21,13.425766930017478,13.668459753663202,13.027750847366436,13.445182800292969,19832200
2024-08-22,13.299567036287575,13.435475355780035,12.736519738932605,12.794766426086426,16215500
2024-08-23,12.959796989817455,13.367521002472362,12.746227048474495,13.221904754638672,16941500
2024-08-26,13.348106027864434,13.37722890906495,12.687981215321416,12.959797859191895,16290200
2024-08-27,12.940381810542284,13.328689973894015,12.891843058673395,13.076290130615234,14667800
2024-08-28,12.940381755271451,13.07629007476391,12.755935609917106,12.794766426086426,15068200
2024-08-29,12.814181314076716,12.862720065521641,12.28996483523084,12.513242721557617,20240700
2024-08-30,12.37733399243523,12.406456872017056,11.775455901546101,11.80457878112793,25198000
2024-09-02,11.649255325378611,11.843409395641661,11.48422413420511,11.620132446289062,13191900
2024-09-03,11.833702381688191,11.92107195155639,11.260948061284994,11.33860969543457,20507800
2024-09-04,11.445393682737468,11.989026022495672,11.406562867454715,11.68808650970459,18138000
2024-09-05,11.688086153415222,11.99873266620777,11.280362142475186,11.940486907958984,24837900
2024-09-06,11.921071764441432,12.144349653466639,11.416271150392616,11.45510196685791,17764200
2024-09-09,11.474516359764728,11.542470979657171,11.1832857131958,11.1832857131958,12196100
2024-09-10,11.066792117386335,11.173577549691753,10.901760927277625,10.998838424682617,12406000
2024-09-11,11.105623031609452,11.183285585715478,10.833807332537095,10.940592765808105,15242600
2024-09-12,10.979423710165893,10.979423710165893,10.746437896684123,10.843515396118164,12538400
2024-09-13,10.930884843881655,11.59100868527476,10.91146897388204,11.260947227478027,17735800
2024-09-16,11.22211673718547,11.4745165738681,11.105623365424668,11.348316192626953,10971300
2024-09-17,11.260947768679506,11.552178426273198,11.15416233014878,11.532763481140137,13192600
2024-09-18,11.396854730573061,11.85311749642384,11.1832857131958,11.1832857131958,21568500
2024-09-19,11.348316493329621,11.43568606156547,10.81439299997666,10.833807945251465,20178600
2024-09-20,10.814392743256882,10.824099752764008,10.047483444213867,10.047483444213867,33914500
2024-09-23,9.921283059622736,10.066898385981913,9.639759416408571,9.727128982543945,21412100
2024-09-24,9.989236965458142,10.028067781691423,9.727129187333421,9.892159461975098,15415900
2024-09-25,9.96982182595275,10.028067586267753,9.552389865229998,9.70771312713623,20478600
2024-09-26,9.785375058100199,10.02806789371935,9.48443646038028,9.513559341430664,22118500
2024-09-27,9.51355904975344,10.076606337063367,9.51355904975344,9.70771312713623,22961600
2024-09-30,9.707713563815117,9.765960252549881,9.193205004156836,9.416481971740723,25238600
2024-10-01,9.494143589984086,9.639759848672622,9.319405375677432,9.435897827148438,21681100
2024-10-02,9.542681679310244,9.824205315572106,9.455312115332486,9.562097549438477,24958100
2024-10-03,9.367942694242616,9.620343454961606,9.154373674372387,9.44560432434082,24568400
2024-10-04,9.377650730149877,9.484436167031287,9.232035403602076,9.387358665466309,17795900
2024-10-07,9.523267223156743,9.639759672498762,9.10583525199808,9.232035636901855,24196000
2024-10-08,9.251450479759107,9.348527982702096,9.183496783178825,9.290281295776367,18588400
2024-10-09,9.1932047206033,9.241743472085197,8.969926834106445,8.969926834106445,17146700
2024-10-10,9.028173091179518,9.04758803536805,8.80489521531376,8.940803527832031,17494800
2024-10-11,8.95051205940482,9.193204895635324,8.668988406409428,9.173789024353027,28500100
2024-10-14,9.134958184576897,9.765960112666509,9.028173670192361,9.513559341430664,24673000
2024-10-15,9.610636057857082,9.678590682347592,9.329112401538433,9.416481971740723,16404400
2024-10-16,9.367943084579355,9.678590543715663,9.299989386861895,9.513559341430664,21435300
2024-10-17,9.41648167928238,9.445604559845405,9.290281295776367,9.290281295776367,15044300
2024-10-18,9.358235678610317,9.435897308656903,9.086419047647604,9.125249862670898,24148500
2024-10-21,9.173788717503156,9.503851111864483,9.173788717503156,9.387358665466309,23107100
2024-10-22,9.29028122121834,9.523267041251778,8.882557193409415,9.028173446655273,31399000
2024-10-23,8.892264850355557,9.047588108314663,8.79518827703094,8.882556915283203,20944700
2024-10-24,8.911680730841672,9.232035182203987,8.814603231604757,9.202911376953125,25145900
2024-10-25,9.18349646608055,9.241743150995072,8.863142013549805,8.863142013549805,20491500
2024-10-28,9.008757806096227,9.319405265478647,8.99905079627154,9.193204879760742,21592700
2024-10-29,9.17378836942517,9.241742988262143,8.882556801580003,8.96021842956543,17823100
2024-10-30,8.979634285782405,9.397066229917902,8.901972657915284,9.319404602050781,25399500
2024-10-31,9.241743160192215,9.387358483923956,9.12524979024724,9.183496475219727,13584900
2024-11-01,9.309696726837345,9.309696726837345,8.523371582389089,8.601033210754395,28708900
2024-11-04,8.872850418314101,9.591220990752305,8.872850418314101,9.49414348602295,45272300
2024-11-05,9.367942812093382,9.727129013065786,9.134957918867771,9.688297271728516,37152100
2024-11-06,9.45531225955301,9.630051390173797,9.2611581843075,9.44560432434082,29309700
2024-11-07,9.523266918753292,9.80479056044775,9.086419090434598,9.1058349609375,39611000
2024-11-08,9.445604052985129,9.630051113519263,8.804895160181568,9.319404602050781,60470900
2024-11-11,9.222327363128962,9.29028105796981,8.950511657965906,9.125249862670898,33018800
2024-11-12,9.164080434477084,9.309696681299483,8.96021842956543,8.96021842956543,29553400
2024-11-13,9.028173505472767,9.2611584012244,8.766064803402418,8.98934268951416,34834800
2024-11-14,8.989343068532536,9.27086672755225,8.71752641956199,8.736942291259766,35674600
2024-11-18,8.834018978438834,9.183496304373257,8.736941480557235,8.96021842956543,29247600
2024-11-19,9.00875746002231,9.134957840892191,8.834019254494493,9.1058349609375,21220700
2024-11-21,8.950512051552472,9.037881620646754,8.843726611192928,8.87285041809082,29383300
2024-11-22,8.97963452305047,9.154373653268424,8.85343414298191,9.144665718078613,24574400
2024-11-25,9.154374217179637,9.717421531677246,9.125250409816175,9.717421531677246,22335700
2024-11-26,9.659174421397884,10.426083724987071,9.639759476468875,10.329007148742676,36376200
2024-11-27,10.348421571388341,10.435791133658538,9.358235359191895,9.358235359191895,39522600
2024-11-28,9.348527860685477,9.50385112272724,8.601033504859899,8.72723388671875,31413600
2024-11-29,8.736941763870865,8.950511710656059,8.445710186581904,8.766064643859863,38100800
2024-12-02,8.74664993107765,9.125250158373335,8.601033675671882,8.931096076965332,24470000
2024-12-03,9.008757092954289,9.13495746868205,8.892264652082421,9.037880897521973,23690600
2024-12-04,9.06700433707024,9.222327601172566,8.969926834106445,8.969926834106445,22328400
2024-12-05,9.125249678635083,9.387358369105913,8.921387672424316,8.921387672424316,25822500
2024-12-06,8.92138815027603,9.067004405825939,8.232140466245587,8.290387153625488,33718600
2024-12-09,8.358340971192021,8.64957256068924,8.173894822463613,8.212725639343262,30593800
2024-12-10,8.426295222435268,8.523371797441408,8.086524895414621,8.465126037597656,28103000
2024-12-11,8.542787451070938,9.251450041245638,8.445709952729366,8.940803527832031,38027400
2024-12-12,8.639864751910318,8.678695569360263,8.06711042597356,8.135064125061035,38569800
2024-12-13,8.144771836405415,8.348633853849165,7.950616828706843,7.960324764251709,24255600
2024-12-16,8.008863195054658,8.028279065365897,7.494354204302496,7.5331854820251465,24554300
2024-12-17,7.620554500329078,7.639969907527503,7.21283048626233,7.25166130065918,39132600
2024-12-18,7.038091928246508,7.135168965711321,6.426505897868439,6.523582935333252,38202900
2024-12-19,6.552706187928409,6.921599388122559,6.523582845639472,6.921599388122559,37886300
2024-12-20,6.902184214878275,7.368154466998746,6.775983832181101,7.086630821228027,37602000
2024-12-23,6.989553296465201,7.057507455291608,6.737152994781097,6.775983810424805,21508800
2024-12-26,6.8245227491275315,6.87306103856722,6.329429141703695,6.339137077331543,28600000
2024-12-27,6.465337030666199,6.533291191681856,6.096444270166516,6.319721698760986,32270000
2024-12-30,6.348844588000877,6.5915374253492285,6.22264420148377,6.310013771057129,23979900
2025-01-02,6.3100133877783,6.377967544752156,6.067320565171442,6.242059230804443,28463800
2025-01-03,6.242059488729249,6.368259872795432,5.970243775401918,6.077028751373291,20272000
2025-01-06,6.22264399203464,6.494460164391617,6.183813176397906,6.455629348754883,31326400
2025-01-07,6.523583112022857,6.610952679557487,6.34884443985344,6.407090663909912,21863100
2025-01-08,6.27118296412892,6.290598372631802,5.892582266872798,5.989659309387207,26135100
2025-01-09,5.9508282502632195,5.989659065689095,5.727550830114524,5.834335803985596,23940600
2025-01-10,5.844043247298098,5.960535692995774,5.727550801600421,5.853751182556152,18164800
2025-01-13,5.892581818852696,5.90228929091614,5.6013502505523025,5.640181064605713,17078200
2025-01-14,5.68872014534839,5.746966369825014,5.543104352706909,5.737258434295654,24854100
2025-01-15,5.834335758957112,6.242059317782051,5.824627823725651,6.183813095092773,32608200
2025-01-16,6.096444140029249,6.154690364127955,5.746966332537166,5.766381740570068,29222900
2025-01-17,5.834335724819597,5.950828169516536,5.727550752397487,5.882874011993408,23446400
2025-01-20,5.834335660658501,6.038197205186335,5.679011939870872,5.931412696838379,17589900
2025-01-21,5.931412618844408,6.067320467709144,5.873166397902378,5.979950904846191,17012500
2025-01-22,6.057612714482758,6.31972141093425,5.931412796772573,6.183813095092773,22735100
2025-01-23,6.183813212537893,6.290598187612913,5.989659133219528,6.106151580810547,18282500
2025-01-24,6.144982279966589,6.397383041186619,6.135274807634958,6.183813095092773,14457500
2025-01-27,6.164397736253321,6.8342299968241305,6.1158594484118565,6.805107116699219,27601900
2025-01-28,6.775983650305173,6.834229872394351,6.562414169311523,6.562414169311523,18431700
2025-01-29,6.630368110059128,6.659491453636039,6.2711828290430045,6.397383213043213,20659600
2025-01-30,6.513875628446164,7.203123306298429,6.513875628446164,7.057507514953613,31780200
2025-01-31,7.096338063926447,7.339030886069895,6.989553092571379,7.2419538497924805,25872400
2025-02-03,7.106046333860437,7.106046333860437,6.873060972915912,7.008968830108643,22910800
2025-02-04,6.941015103730319,7.08663089584491,6.610952703323891,7.028384208679199,28804500
2025-02-05,6.999261385097741,6.999261385097741,6.6594915093250036,6.6789069175720215,20919700
2025-02-06,6.7080295432771075,7.203123129089369,6.7080295432771075,7.173999786376953,27362200
2025-02-07,7.125461484695048,7.232245994325752,6.756568279880357,6.863353252410889,30605600
2025-02-10,6.95072256095857,7.2516616171168495,6.93130715291287,7.047800064086914,20874300
2025-02-11,7.038092106967627,7.251661594813474,6.873060907636826,7.057507514953613,26133400
2025-02-12,6.902184038369129,6.989553140163794,6.756568251511586,6.882768630981445,23994600
2025-02-13,6.843937932132324,6.950722443123445,6.775983773674473,6.805107116699219,24475800
2025-02-14,6.95072238937969,7.319615596041697,6.795399128848247,7.164292335510254,35384600
2025-02-17,7.203123268777071,7.78558643112226,7.203123268777071,7.727339744567871,38348200
2025-02-18,7.678800910624416,7.834124172028754,7.397277267879135,7.455523490905762,39780400
2025-02-19,7.290492606814281,7.513769559030071,7.232245922088623,7.232245922088623,18937100
2025-02-20,7.358446418918368,7.40698516933544,7.106046120289155,7.1545844078063965,21342100
2025-02-21,7.154584547048813,7.251661586872438,6.950722531969282,7.067215442657471,27242700
2025-02-24,7.23224629259592,7.241954228180807,6.572121948518524,6.669198989868164,30533800
2025-02-25,6.698322091016095,7.251661438109275,6.669198748216535,7.164292335510254,36948900
2025-02-26,7.329323561019235,7.329323561019235,6.950722417587631,7.144876956939697,22893400
2025-02-27,7.14487702310721,7.290492813244825,7.018676640794621,7.096338272094727,21492400
2025-02-28,7.0089684602537226,7.290492558218454,6.795398981649239,6.941014766693115,29748100
2025-03-05,6.911891716039832,7.106046258586921,6.824522611648489,7.067215442657471,10895200
2025-03-06,6.8730606671421555,6.999261046085119,6.678906594075923,6.902184009552002,34949600
2025-03-07,6.863353531182002,7.639970324394068,6.746860618735323,7.630262851715088,40884800
2025-03-10,7.436108217942422,8.241848345423932,7.436108217942422,8.00886344909668,39247100
2025-03-11,7.979740030234056,8.445709791456672,7.892370468554911,8.057401657104492,35459700
2025-03-12,8.067110133918536,8.523371990987332,8.067110133918536,8.329217910766602,21981200
2025-03-13,8.39717178807167,8.54278804572013,7.99915568360534,8.212725639343262,23857400
2025-03-14,8.290386644111987,9.756251490253241,8.183602137244604,9.319404602050781,65704800
2025-03-17,9.319404792264864,10.134851901513347,9.20291142228686,9.843621253967285,38124400
2025-03-18,9.804791057818298,10.047483896617763,9.736836433410645,9.736836433410645,26611300
2025-03-19,9.736835882892036,10.319299033398295,9.678590123321204,10.125144958496094,34587600
2025-03-20,10.144559976469932,10.270760357519181,9.969821770693763,10.066898345947266,17965900
2025-03-21,10.047483321739694,10.105729081271132,9.785374626449254,9.804790496826172,29562300
2025-03-24,9.853328630224777,9.950406133554942,9.65917454936413,9.911575317382812,23371500
