Date,Open,High,Low,Close,Volume,Daily_Return,SMA_20,SMA_50
2024-01-15,33.79111149453293,33.90807216380218,33.34277341631746,33.44998550415039,2592600,-0.010095124968150793,35.101310348510744,33.85664024353027
2024-01-16,33.333023876939535,33.34276873901441,32.62152996966785,32.75798034667969,7196800,-0.02068775657271482,34.973752403259276,33.869620895385744
2024-01-17,32.58254106730019,32.72874001532564,32.32913005312191,32.55330276489258,4706900,-0.006248174631677372,34.84909172058106,33.8771459197998
2024-01-18,32.602035189371804,32.70924725776456,32.06597856540179,32.29989242553711,4085900,-0.007784474011305553,34.70776710510254,33.870848693847655
2024-01-19,32.48508753158157,33.07962093128727,31.802831761794163,32.631282806396484,6901200,0.010259798283333232,34.56449432373047,33.87740447998047
2024-01-22,32.64102938366809,32.806718095212155,32.358379997863345,32.533817291259766,3767000,-0.0029868735383462575,34.42901840209961,33.89037620544433
2024-01-23,32.66052170394059,32.95291969480793,32.543564738390586,32.91393280029297,5512800,0.011683704547493123,34.30133972167969,33.91737010955811
2024-01-24,33.08936006367772,33.08936006367772,32.51431655711271,32.62152862548828,6881200,-0.008883902649338915,34.15319290161133,33.93929416656494
2024-01-25,32.631281172805046,32.757986712364016,32.36812522971856,32.40711212158203,4835300,-0.006572852742980251,33.984091186523436,33.94214473724365
2024-01-26,32.55330480590387,32.65076829870243,32.20243028303879,32.329132080078125,3828900,-0.002406263205784853,33.805242919921874,33.9521900177002
2024-01-29,32.309648609917986,32.91393056182327,32.280406582023055,32.40711212158203,4135300,0.002412067274517371,33.62688217163086,33.949398803710935
2024-01-30,32.45583317011053,32.62152554687043,31.91977659681612,32.15369415283203,4833100,-0.00781982571601103,33.452419662475585,33.94115028381348
2024-01-31,32.16344273241786,32.34862485209642,31.432455397590186,31.520174026489254,6014500,-0.01970287219040978,33.2326361656189,33.9245112991333
2024-02-01,31.54941299026653,32.377867551202186,31.276512235978704,31.802824020385746,9860000,0.008967272631773993,33.05086421966553,33.90924537658692
2024-02-02,31.812573382330797,32.15370309143701,31.432460501379275,31.76384162902832,6217700,-0.0012257525096650568,32.886148357391356,33.88969799041748
2024-02-05,31.763837455658045,32.57279486457669,31.676118824040945,32.41685104370117,7346000,0.020558263143966915,32.74969720840454,33.87465114593506
2024-02-06,32.50457394011658,32.82621020424458,32.06598444247941,32.39736557006836,5566400,-0.0006010908834588324,32.655643939971924,33.859992485046384
2024-02-07,32.524062422454904,33.04062933893322,32.37786718488072,32.77747344970703,4950400,0.011732678659213347,32.57328596115112,33.85955043792725
2024-02-08,32.60204640891214,33.001652798989895,32.504579168652285,32.943172454833984,5247100,0.0050552708213218445,32.52357931137085,33.85425189971924
2024-02-09,32.933414101093966,32.94315896213117,32.426595813308126,32.5240592956543,4039600,-0.012722307171669778,32.460226726531985,33.83609645843506
2024-02-14,32.52406410894195,32.90417695153645,32.44609405512481,32.68000793457031,4030600,0.004794870083663083,32.42172784805298,33.82572887420654
2024-02-15,32.84570218500541,33.011390882416784,32.19268482239786,32.36812210083008,4843200,-0.009543627846256064,32.4022349357605,33.80795642852783
2024-02-16,32.55330276489258,32.718991435860644,32.30964033017929,32.55330276489258,6446000,0.005721081485223101,32.4022349357605,33.78240970611572
2024-02-19,32.485085510346906,32.64102935791016,32.212180988615266,32.64102935791016,2780000,0.0026948599855187716,32.41929178237915,33.75900669097901
2024-02-20,32.5922915394367,33.537703138632004,32.41685425880264,33.40125274658203,8284100,0.023290423238066182,32.457790279388426,33.740302925109866
2024-02-21,34.95094657833,35.7014274597168,34.60981687697544,35.7014274597168,23108000,0.0688649234382428,32.61617078781128,33.76585178375244
2024-02-22,35.62345120132672,35.857368800767574,34.05426435114451,34.570831298828125,12996800,-0.03166809400448667,32.69901571273804,33.769372367858885
2024-02-23,34.60007388723064,35.45776690068497,34.48311693203058,35.06790542602539,8754900,0.01437842564156444,32.821334552764895,33.79664661407471
2024-02-26,35.252606989026496,36.25505126939717,35.04622239428403,35.94055938720703,8763800,0.024884690162703782,32.998006916046144,33.837094154357914
2024-02-27,35.98970060708208,36.44178600037522,35.62607004531605,36.323848724365234,5350600,0.010664534545186788,33.197742748260495,33.882094841003415
2024-02-28,36.26488919031848,36.41230518353974,35.97987968810168,36.274715423583984,3790300,-0.0013526457825019378,33.3911229133606,33.906075172424316
2024-02-29,36.127293257931534,36.45161516953465,35.94056484609428,36.05849838256836,7661800,-0.005960544100507281,33.58636312484741,33.92106235504151
2024-03-01,36.146946422643225,36.93317993024514,36.13712019086584,36.648170471191406,6122500,0.016353207012860915,33.84276294708252,33.95309543609619
2024-03-04,36.57937634734005,36.78576096022527,36.03883986258455,36.50075149536133,4485100,-0.004022546662894477,34.0776593208313,33.98058277130127
2024-03-05,36.50074573756546,36.903688667796125,36.28453117776994,36.7857551574707,6135700,0.0078081587483369574,34.32875499725342,34.00636310577393
2024-03-06,36.75628192639756,36.89387168108997,36.39264757580802,36.49092864990234,4409400,-0.008014692271676505,34.53245887756348,34.03131496429443
2024-03-07,36.36316226605,36.471269564525095,35.891424394645426,36.26488494873047,3489600,-0.006194517638631658,34.72583484649658,34.047262535095214
2024-03-08,36.215747202952976,36.50075670852294,35.93074144642284,36.28454208374024,2724400,0.0005420432199787495,34.90118827819824,34.06126407623291
2024-03-11,36.04866698828442,36.68748073837534,36.01918454564727,36.52040481567383,3755200,0.006500364022487659,35.08004989624023,34.07588924407959
2024-03-12,36.57937497672759,37.22801498509066,36.510580108343554,36.96266174316406,5878500,0.012109858303115617,35.30198001861572,34.09702053070068
2024-03-13,36.903696556676735,37.50319796496395,36.854557895956695,37.36560821533203,4603100,0.010901446301888384,35.53626003265381,34.12484615325928
2024-03-14,37.04128345125584,37.39508777963296,36.94300613739073,37.13956451416016,4046200,-0.006049512157522363,35.77483215332031,34.15477855682373
2024-03-15,37.50319320941344,38.16166317649186,36.90369187714532,37.345947265625,9875600,0.005556951304212188,36.014464378356934,34.18338062286377
2024-03-18,37.29680861113593,37.50319320941344,37.03145537804812,37.345947265625,5536500,0.0,36.24971027374268,34.22153430938721
2024-03-19,37.44423249565664,38.269774812443146,37.36561138165022,38.092872619628906,8934600,0.020000171603396844,36.48429126739502,34.28222858428955
2024-03-20,38.240287975101545,38.29925661561935,37.935622289318616,38.16166687011719,4640600,0.001805961214194074,36.60730323791504,34.34254444122315
2024-03-21,38.12235511167701,39.18376441633634,38.0830426839757,38.75133895874024,9309100,0.015451947909665309,36.816328620910646,34.43200260162354
2024-03-22,38.71202546123513,39.33118305878237,38.63340435704464,39.05600357055664,5473300,0.007862040899819789,37.015733528137204,34.524630012512205
2024-03-25,38.93569866634176,39.05380387589574,38.36484993691987,38.42390441894531,3554400,-0.016184429891025864,37.13990077972412,34.614361991882326
2024-03-26,38.32547410644012,38.758532729182825,38.04989407705571,38.167999267578125,7648500,-0.006660050695967534,37.23210830688477,34.701899757385256
2024-03-27,38.14831634950408,38.315635486059286,37.63652591350303,37.94163131713867,4968600,-0.005930830925993558,37.3154541015625,34.79173267364502
2024-03-28,37.88258470327903,38.10895458534005,37.459370302839794,37.59716033935547,5257500,-0.009078971194040442,37.39238719940185,34.88851627349854
2024-04-01,37.59716128678853,37.73495132677645,36.97710235234586,37.39047622680664,6335000,-0.0054973330614142,37.42950248718262,34.985259742736815
2024-04-02,37.26252533479001,37.705424557172,37.20347085364013,37.567630767822266,5312400,0.004737958937485187,37.48284645080567,35.09061450958252
2024-04-03,37.616843411301474,37.85305381873534,37.08536436283016,37.29204940795898,7117600,-0.007335606590856192,37.50816116333008,35.18382984161377
2024-04-04,37.29204848051917,38.05973791733219,37.223153467189626,37.49873352050781,4821600,0.005542310380633575,37.55855140686035,35.28312816619873
2024-04-05,37.32157745231567,37.59716128678853,37.22315706789487,37.39047622680664,4478300,-0.002886958666003081,37.61483097076416,35.372659034729004
2024-04-08,37.35110563000693,37.744790912266446,37.14442057523343,37.59716033935547,3081900,0.005527720783632395,37.68046188354492,35.47217166900635
2024-04-09,37.557791269838255,38.28611487283404,37.50858107810136,38.18769073486328,3764800,0.015706781846757334,37.76382617950439,35.58778324127197
2024-04-10,38.0892712596151,38.59122123449544,37.70542649861889,37.79400634765625,7144900,-0.010309195964227746,37.80539340972901,35.69708072662353
2024-04-11,37.61683937618208,38.12863354338481,37.43967971236204,37.63652420043945,4135800,-0.004166855076653264,37.818939208984375,35.80166896820069
2024-04-12,37.40031150348189,37.85305121533962,37.075517522477554,37.3806266784668,6024400,-0.006799180514380998,37.83099231719971,35.90620761871338
2024-04-15,37.380628336033965,37.49873353686519,36.8786784166288,37.04599380493164,4838200,-0.008952040221624324,37.81599464416504,36.016724014282225
2024-04-16,36.70151787244769,38.38453102395742,36.44561889643657,38.15816116333008,13386100,0.03002125855374893,37.85660533905029,36.14383075714111
2024-04-17,38.15816377267572,38.23689932525796,37.45936931758481,37.616844177246094,6574700,-0.01418613920537104,37.832803916931155,36.26089080810547
2024-04-18,37.61684428040184,38.04989920703373,37.49873531945938,37.9908447265625,6347300,0.009942369103430382,37.82426280975342,36.372370681762696
2024-04-19,37.85305148119686,38.30579119623436,37.72510574944484,37.94163131713867,8284900,-0.001295401820571196,37.78377742767334,36.4832559967041
2024-04-22,37.65620948149486,37.96131865986165,37.50857891479874,37.666053771972656,5350900,-0.007263197063473004,37.71427993774414,36.581027603149415
2024-04-23,37.479056074584165,37.774320982343575,37.20347224011131,37.39047622680664,4381600,-0.007316337061332168,37.662608528137206,36.66997367858887
2024-04-24,37.37078705901988,38.02037128245085,37.35110223352238,37.62668228149414,4946800,0.006317278583313657,37.635542678833005,36.77202613830566
2024-04-25,37.479048930787016,38.14831417537594,37.38062481062961,38.05973434448242,5460400,0.011509174785821363,37.64144783020019,36.879620666503904
2024-04-26,38.256580159188566,38.75853380318658,38.04989513142299,38.60105895996094,5979700,0.01422302663962216,37.69164276123047,37.004279403686525
2024-04-29,38.601063420158376,38.84711812578509,38.325479596798594,38.73885345458984,4677100,0.003569707628275909,37.759061622619626,37.12799041748047
2024-04-30,38.62074451195977,39.14237923599975,38.54200521161597,38.92584991455078,6934600,0.004827103625566709,37.826972579956056,37.25368682861328
2024-05-02,39.06363650879665,39.36874563911843,37.40030835716251,38.23689270019531,12268300,-0.01769922084855835,37.87421474456787,37.35039962768555
2024-05-03,38.37469048849386,38.37469048849386,37.63652643034084,38.15816116333008,5092600,-0.00205904641578869,37.907186126708986,37.39953430175781
2024-05-06,38.00068565831465,38.30579106087214,37.79400062667961,38.02037048339844,2810000,-0.003611040881709382,37.93868083953858,37.468525085449215
2024-05-07,37.99084508834255,38.59121917144511,37.89242470778341,38.28611373901367,4895900,0.006989496741786727,37.97312850952149,37.53288925170899
2024-05-08,38.08926927269882,38.47311401367188,37.95147923793894,38.47311401367188,3759000,0.004884284572023834,37.987399673461915,37.58354034423828
2024-05-09,38.05974010563332,38.31563910228204,37.66605482889992,38.28611373901367,4949800,-0.004860544290533841,38.01200504302979,37.62278564453125
2024-05-10,38.24674250479075,38.49279720051947,38.10895247590214,38.35500717163086,3462100,0.0017994365551650127,38.047929191589354,37.66439147949219
2024-05-13,38.47311644631596,38.69948633980575,37.89242715275617,38.46327590942383,11032700,0.002822805828414765,38.102061653137206,37.712487030029294
2024-05-14,38.39437174090816,39.1620649180738,38.37469066988802,38.98490524291992,9947400,0.013561750037216491,38.199007225036624,37.75922172546387
2024-05-15,39.02427246085024,39.33922214048792,38.75853296468787,38.99474334716797,3768600,0.00025235675671764213,38.24083633422852,37.8091015625
2024-05-16,39.09317611051733,39.17191167058379,38.48295768614068,38.97506713867188,3271800,-0.0005045861777037697,38.30874748229981,37.85288780212402
2024-05-17,38.6896445446168,39.014434814453125,38.3057960373601,39.014434814453125,6701800,0.0010100733281914742,38.35992698669433,37.90335792541504
2024-05-20,38.82743364716507,39.22111892700195,38.650273957164565,39.22111892700195,8148200,0.005297631851692408,38.4239013671875,37.962482604980465
2024-05-21,39.09316813234879,39.2900088695921,38.876638815985466,39.13253402709961,6672800,-0.002258602057407355,38.49722537994385,38.01944244384766
2024-05-22,38.9750640123269,39.12269833804279,38.59121927086183,38.66011428833008,7065600,-0.01207230123258507,38.56070728302002,38.062236633300785
2024-05-23,38.38453332264736,38.56169300757316,38.18768881111904,38.414058685302734,5413400,-0.006364585505160281,38.60007610321045,38.09126457214356
2024-05-24,38.27626676876422,38.27626676876422,37.4692076902868,37.73494720458984,9008900,-0.01767872242494195,38.58383674621582,38.09865135192871
2024-05-27,37.7349485876062,37.803843602599095,37.52826354262753,37.74478912353516,1905700,0.0002608170853390934,38.54102325439453,38.11075584411621
2024-05-28,37.80384195647501,37.853052142970455,37.4101529555183,37.62668228149414,4937400,-0.003129089995826173,38.48541469573975,38.11637054443359
2024-05-29,37.301894038550174,37.36094476369877,36.90820501657468,37.13457489013672,7136500,-0.013078681444083973,38.39585094451904,38.11214309692383
2024-05-31,36.96725700958699,37.23299651837075,36.77041251184014,36.95741271972656,21946000,-0.004770814555822844,38.33187694549561,38.08943389892578
2024-06-03,37.1345771769659,37.25268238903303,36.73104759411431,36.750732421875,5074200,-0.005592390880253428,38.26150550842285,38.061215209960935
2024-06-04,36.71135894347278,37.44952301239447,36.59325374370436,37.20346832275391,4322600,0.012319098723851063,38.22066040039063,38.03025779724121
2024-06-05,36.50467540502989,37.15425966218895,36.20941051622973,36.94757461547852,8883900,-0.006878221811348784,38.15373344421387,37.98808921813965
2024-06-06,36.77041861625982,37.5282676179763,36.740893250769936,37.21331787109375,5135800,0.0071924411380415165,38.09074363708497,37.963877487182614
2024-06-07,36.83931161998302,37.390475524072905,36.809786256111096,37.25268173217773,6847500,0.001057789612319171,38.039072036743164,37.94557113647461
2024-06-10,37.24284323658363,37.66605766292527,37.18378875110673,37.21331787109375,4491300,-0.0010566718757853977,37.98198757171631,37.93100486755371
2024-06-11,37.31173298691521,37.49873319942326,37.12473277440717,37.20346832275391,5918200,-0.00026467804816421303,37.91899719238282,37.92313102722168
2024-06-12,37.2133163275774,37.56763196225128,36.51451808582512,37.46921157836914,12710400,0.007142969932528942,37.84321250915528,37.92470573425293
2024-06-13,37.54794679772662,37.86289649722789,37.37078712244508,37.81368255615234,5056600,0.00919344078171247,37.78415946960449,37.92962677001953
2024-06-14,37.63652643034084,38.67979589631932,37.63652643034084,38.15816116333008,11832200,0.009109893136332259,37.7433141708374,37.94694900512695
2024-06-17,37.99084202447719,38.6502705354321,37.79400127923362,38.15816116333008,6603100,0.0,37.70050048828125,37.9601375579834
2024-06-18,38.15815860262405,38.46326774447089,37.81367981257189,38.24673843383789,4188300,0.0023213191570912173,37.651781463623045,37.977262802124024
2024-06-19,38.67979756747177,39.19159178710942,38.40421750862716,39.1817512512207,7729100,0.024446864116276723,37.6542423248291,38.00895462036133
2024-06-20,39.24080134573288,40.13644027709961,39.24080134573288,40.13644027709961,10168600,0.02436565481103048,37.728058624267575,38.04792961120606
2024-06-21,40.07738614672002,40.75649568931166,39.83133147490469,40.43170547485352,12574100,0.00735653674604464,37.828940963745126,38.10068359375
2024-06-24,40.15613396289319,40.63840291903284,39.988818537077854,40.22502899169922,8649700,-0.005111742894022719,37.953445053100594,38.1524536895752
2024-06-25,40.20533603238172,41.06160908212454,40.05770546671678,40.91397476196289,7233100,0.017127290831930653,38.111904335021975,38.22312065124512
2024-06-26,40.63839862731972,41.474983177041935,40.480923756036816,41.28798294067383,9408900,0.00914133082612767,38.29496936798096,38.30796043395996
2024-06-27,41.33719224564455,41.67182680924155,40.72697760184896,41.04192733764648,8056700,-0.005959496819713972,38.49033699035645,38.36563575744629
2024-06-28,41.04192766585444,41.524192810058594,40.69744880835444,41.524192810058594,11180100,0.011750556167710702,38.718675994873045,38.44378273010254
2024-07-01,41.25092055380257,41.85218907549544,41.18192289656801,41.36920547485352,3981200,-0.003732458711816933,38.94959964752198,38.51134994506836
2024-07-02,41.41849334351208,41.78319582162793,41.349495679006125,41.428348541259766,5461800,0.0014296398910100816,39.16084365844726,38.58108428955078
2024-07-03,41.71419896063982,41.97047922810484,41.39877998536809,41.507205963134766,4894700,0.001903465251492209,39.388825225830075,38.65790733337403
2024-07-04,41.69447879177002,41.70433774837653,41.16220793772553,41.29034805297852,3864100,-0.005224584626314033,39.59267673492432,38.73590476989746
2024-07-05,41.41849488174367,41.82262568604062,41.36921137099348,41.5860595703125,3948100,0.00716175889228543,39.80934562683105,38.81509231567383
2024-07-08,41.586055102169794,43.83341979980469,41.57619990511497,43.83341979980469,11694400,0.05404119199349533,40.1403507232666,38.930566024780276
2024-07-09,43.45885913290268,43.9615569132797,43.419430823828655,43.91227340698242,5605400,0.0017989380599978677,40.47579097747803,39.0367903137207
2024-07-10,43.91227235034752,44.1981219441202,43.29128965769077,43.419429779052734,4993800,-0.011223368541227075,40.773301887512204,39.13040184020996
2024-07-11,43.27158233124525,44.31640625,43.27158233124525,44.31640625,5502300,0.020658412040685192,41.09843807220459,39.238212966918944
2024-07-12,44.31640004553228,45.794927657230026,44.30654484922729,45.22323226928711,8072900,0.02046253512009688,41.45169162750244,39.37793975830078
2024-07-15,45.2330916432804,45.96250032019183,45.114810476245474,45.844215393066406,4646400,0.013731506852088238,41.83599433898926,39.531660842895505
2024-07-16,45.90335763056777,46.53419553176798,45.72593400084389,46.01178359985352,8663600,0.0036551657684702477,42.22424659729004,39.69148910522461
2024-07-17,46.20891925249895,46.68204765657487,45.88364135964595,46.37648391723633,5579100,0.00792623734290454,42.58398323059082,39.853296508789064
2024-07-18,46.307487791232624,46.72147750854492,45.883642876882384,46.72147750854492,7334900,0.007438976872939929,42.913235092163085,40.018263778686524
2024-07-19,47.01718313552222,47.23403131502065,46.45534289212406,46.61305236816406,4210800,-0.0023206701962931175,43.22230243682861,40.184802551269534
2024-07-22,46.61305498378408,46.78061966643962,46.27792185838229,46.49477005004883,3704000,-0.0025375364217945506,43.535789489746094,40.34759780883789
2024-07-23,46.13006263844114,46.69190285328694,46.13006263844114,46.37648391723633,4935300,-0.002544073939610203,43.80891494750976,40.50586196899414
2024-07-24,46.27792068802607,46.46519952156792,45.74564977995056,45.982215881347656,3907100,-0.00850146459124168,44.043626594543454,40.645808181762696
2024-07-25,45.67665295990944,45.82450724602224,45.01624191138716,45.292236328125,5990900,-0.015005356744944076,44.25614204406738,40.77175804138184
2024-07-26,45.39079566850799,46.287768910996434,45.2922286678306,46.24834060668945,5986900,0.021109672563700332,44.49234943389892,40.91722351074219
2024-07-29,46.06106513950546,46.34691472631207,45.73579100562476,45.81464385986328,3952200,-0.009377563413884737,44.71462135314941,41.05322769165039
2024-07-30,45.79493131641448,45.84421482205764,45.05566745149568,45.203521728515625,7409900,-0.013339013028605962,44.90338001251221,41.17287574768066
2024-07-31,46.54405144639136,50.15165874812614,46.46519483385103,49.93480682373047,21911100,0.10466629400315552,45.324760055541994,41.38892120361328
2024-08-01,49.875666539045085,52.17231471820428,49.31382631051326,52.08360290527344,13624400,0.04303202952458007,45.86442279815674,41.65739097595215
2024-08-02,51.89632119021712,52.08360000259366,48.95897633024906,49.10683059692383,15383100,-0.05715373250509548,46.240461349487305,41.87124641418457
2024-08-05,47.4916780888976,48.906534633906624,47.066231504073926,48.34257125854492,10892300,-0.015563198216803298,46.465918922424315,42.08339889526367
2024-08-06,48.78780409239853,48.78780409239853,47.80828661937032,48.4514045715332,5361900,0.0022512934284406594,46.69287548065186,42.29753120422363
2024-08-07,48.59980802517585,48.61959667397199,47.65986796600255,47.80828094482422,4746100,-0.013273580660793538,46.91231803894043,42.501163177490234
2024-08-08,47.78849724547564,49.61890781855664,47.73902750551112,49.16377639770508,6144900,0.02835273358699597,47.154686546325685,42.7417472076416
2024-08-09,49.24292629190172,49.56942956388285,48.17436189422048,49.17366790771485,7694400,0.00020119508171534406,47.35220832824707,42.986072311401365
2024-08-12,49.53974855704081,50.23233617431899,49.26271501984909,50.04434967041016,8193400,0.017706260275913044,47.56221504211426,43.25194465637207
2024-08-13,50.44011468931307,51.73624297698033,50.28180926118036,50.58852767944336,10203100,0.01087391508965796,47.79105224609375,43.519645843505856
2024-08-14,50.618209588096526,51.26132752335167,50.36096467857398,50.99418640136719,7557200,0.00801878885454621,48.02193737030029,43.800578079223634
2024-08-15,51.41963414342269,52.517879745551255,51.33058710070148,52.141902923583984,6993700,0.022506811133004456,48.292958641052245,44.099149780273436
2024-08-16,52.41893219693833,53.408342024228894,51.84507645974527,52.686073303222656,10598700,0.010436335252976381,48.59660968780518,44.407817611694334
2024-08-19,53.10163082644059,53.42813792542639,51.24154281616211,51.24154281616211,11183700,-0.027417691175178005,48.83394832611084,44.688382110595704
2024-08-20,51.72634959726826,52.85427630626771,51.37016142088963,52.54756164550781,6174500,0.025487500133071217,49.14250221252441,44.99526397705078
2024-08-21,52.488189476516645,53.03236411519611,52.11221269326766,52.864166259765625,4524500,0.0060251057202933556,49.48659973144531,45.303163070678714
2024-08-22,52.88396108271267,54.1998743162612,52.88396108271267,53.62601852416992,6979500,0.014411506286899245,49.90328884124756,45.619409790039064
2024-08-23,53.92283809074017,54.17019055904632,53.20056933620212,53.24014663696289,4682400,-0.00719560947887854,50.25287914276123,45.92104949951172
2024-08-26,53.24014116584576,53.62601037286242,52.59702330461885,53.50728225708008,4814100,0.005017559811372196,50.63751106262207,46.228031921386716
2024-08-27,53.507285701999166,53.7447419488518,52.83448671208505,53.428131103515625,3857600,-0.0014792594619955635,51.04874153137207,46.53165977478027
2024-08-28,53.43802354117657,53.99209440766437,53.1214126958404,53.428131103515625,3555600,0.0,51.22340774536133,46.816587371826174
2024-08-29,53.18078237629843,53.44792350347668,52.7850169047086,52.97300720214844,6435200,-0.008518431993913445,51.26787796020508,47.07331871032715
2024-08-30,52.666286676627,53.57654571533203,52.399145560082005,53.57654571533203,17140300,0.011393321713461635,51.49136371612549,47.33621551513672
2024-09-02,53.91294894907949,54.01188843273172,51.61751443049432,51.79560852050781,5049200,-0.0332409857904401,51.66401557922363,47.56762710571289
2024-09-03,51.825290573907154,52.547559333428936,51.647196493553935,52.240840911865234,4760400,0.008595948654240404,51.85348739624023,47.794164428710936
2024-09-04,52.36946495393979,53.04226397047577,51.97369949446011,52.82459259033203,4687100,0.01117423969977116,52.104302978515626,48.0248966217041
2024-09-05,52.458510828870935,53.52707150686219,52.30020540345375,53.41823959350586,3816500,0.011238080107454973,52.317026138305664,48.27242286682129
2024-09-06,53.2203587263037,53.33908685593712,52.161690449182665,52.31999588012695,4776400,-0.02055933931436449,52.47434253692627,48.48833892822265
2024-09-09,52.29030817750942,52.46840224943822,51.51856971535059,51.89454650878906,4805900,-0.008131678227052186,52.56685237884521,48.69884574890137
2024-09-10,51.7956013790644,52.32988357543945,51.399839724722725,52.32988357543945,5643900,0.008388878908049735,52.65392017364502,48.91687644958496
2024-09-11,52.05285550977395,53.24014814615943,52.05285550977395,52.93342971801758,6069800,0.011533489114456952,52.75088233947754,49.14540092468262
2024-09-12,52.78501496303146,53.70516644247602,52.08253486238427,52.74544143676758,6480500,-0.003551409425979646,52.78105926513672,49.3745027923584
2024-09-13,52.69597018396775,53.57654817491514,52.41893661674343,53.05215835571289,2955000,0.0058150412735289425,52.79936351776123,49.6038247680664
2024-09-16,53.0521537375654,53.348975930081785,52.09242877423904,52.438720703125,2720400,-0.011562916035853132,52.859222412109375,49.77593078613281
2024-09-17,52.43872209644087,52.91363837194558,52.20126207153898,52.755332946777344,4258700,0.006037756821811069,52.869610977172854,49.95279197692871
2024-09-18,52.636602235275504,53.69527042175349,52.38924978470964,53.03236389160156,6973800,0.005251240573227012,52.87802085876465,50.14505065917969
2024-09-19,52.73554592902144,52.933428660181015,52.26062963881796,52.69596862792969,4842400,-0.006343207034094633,52.83151836395264,50.31264190673828
2024-09-20,52.44861486875759,53.00268574752962,51.96380615234375,51.96380615234375,11824400,-0.01389408895309463,52.76770133972168,50.44745338439942
2024-09-23,51.85497066364428,53.74474334716797,51.83518201350854,53.74474334716797,4877100,0.03427264718837164,52.779574394226074,50.605463943481446
2024-09-24,53.922839189881984,55.18928264564842,53.89315810085596,54.80341339111328,8896000,0.0196981133039702,52.848338508605956,50.78129653930664
2024-09-25,54.96171913167483,55.26843755909629,54.46701418220107,55.0903434753418,6674000,0.005235624324725796,52.93144912719727,50.95557373046875
2024-09-26,55.20906464021392,55.54546411438166,54.62531272251986,55.45641708374024,5616900,0.006644968706036369,53.055619621276854,51.13027252197266
2024-09-27,55.3574832363916,55.496000014941885,54.922140476034535,55.4366340637207,6450600,-0.00035673094404320427,53.14862403869629,51.30674415588379
2024-09-30,55.109776329742445,55.71407251079625,53.8813705444336,53.8813705444336,6435400,-0.02805479707695513,53.25291213989258,51.45447616577148
2024-10-01,54.48567293804796,55.6942654379616,54.287542462468345,55.3574447631836,8044000,0.027394889993244353,53.408742332458495,51.63409538269043
2024-10-02,55.60510205559949,55.84285558230682,54.62435836561528,54.83239364624024,5130300,-0.009484742642827948,53.509132385253906,51.811098937988284
2024-10-03,54.247912490050005,54.48566980286957,53.44548958971056,54.08940887451172,4470600,-0.013550106466662881,53.5426908493042,51.98704238891602
2024-10-04,53.85165481136603,54.465855843161386,53.75258769073824,53.9903450012207,4819200,-0.001831483747970819,53.62620830535889,52.14188247680664
2024-10-07,54.13894546913659,54.19838196432956,52.86100791614678,52.900634765625,5409300,-0.020183427899396977,53.676512718200684,52.28360229492188
2024-10-08,53.64362040685628,54.059690983247854,53.50492643570145,53.8021240234375,6798000,0.017041180352684426,53.75012474060058,52.45557434082031
2024-10-09,53.415768121958806,53.8021242317064,52.79166225495552,53.49502182006836,5806100,-0.00570799404193334,53.778204345703124,52.52677864074707
2024-10-10,53.19783276436765,53.67334365844727,53.01951570670972,53.67334365844727,3762500,0.003333428650215353,53.82459945678711,52.558573455810546
2024-10-11,53.68324268441217,53.87146832440352,53.12848192407789,53.66342926025391,3283900,-0.00018471735721270477,53.85516300201416,52.64970542907715
2024-10-14,53.66343208167669,54.525299072265625,53.19782981606283,54.525299072265625,5422800,0.01606065478655605,53.959491920471194,52.77335998535156
2024-10-15,54.8819316958327,56.00136184692383,54.36679399152313,56.00136184692383,8123800,0.02707115412062011,54.12179336547852,52.92435913085937
2024-10-16,55.486227652634746,56.68491535725264,55.486227652634746,56.65519332885742,10016400,0.011675278249853926,54.30293483734131,53.10129737854004
2024-10-17,56.36790478386269,56.55612665050931,55.47631956495896,55.69426345825195,5134400,-0.016961020060909715,54.452849578857425,53.23190711975098
2024-10-18,56.011269044393295,56.14995923457148,54.42622912186937,54.70361328125,5431900,-0.017787292900363738,54.589839935302734,53.34250602722168
2024-10-21,55.01071476307946,55.03052818827944,54.23801007540265,54.525299072265625,5297800,-0.003259642248266137,54.62886772155762,53.43212501525879
2024-10-22,54.28754096126704,55.426788330078125,54.08941049116628,55.426788330078125,4733100,0.01653341243699935,54.66003646850586,53.528890228271486
2024-10-23,54.9314634994152,56.0211754056228,54.60454766013831,55.6744499206543,4913300,0.004468265220443524,54.68924179077148,53.62249549865723
2024-10-24,55.72398006337672,56.07070553882803,54.980993662531695,55.74379348754883,3520800,0.0012455186713717925,54.70361061096192,53.694533309936524
2024-10-25,55.624920032373794,55.75370162862131,54.9116518358206,54.95127868652344,3796300,-0.014217094880749515,54.67934284210205,53.73983741760254
2024-10-28,55.67445022330336,55.922112365062695,55.33762955934969,55.73388671875,2063700,0.014241852982003422,54.77196865081787,53.829684295654296
2024-10-29,55.59519640270771,56.47687302080335,55.51594648261031,56.407527923583984,4877100,0.012086743711835046,54.82447280883789,53.90688362121582
2024-10-30,54.75314593487511,54.86211788026358,52.95016587215031,53.49502182006836,20716600,-0.05163328744810858,54.7576042175293,53.919500732421874
2024-10-31,53.39595717821516,54.13894357431821,52.75203412331616,53.6039924621582,9694500,0.0020370239768547904,54.73333339691162,53.91906021118164
