Date,Open,High,Low,Close,Volume,Daily_Return,SMA_20,SMA_50
2020-11-04,39.83791003127477,39.83791003127477,38.685835161815234,38.767677307128906,27932100,-0.027786589563435826,38.95339851379394,37.724478225708005
2020-11-05,39.22095421615116,39.69941343532143,38.68583781734597,39.37834167480469,25563600,0.015751894621850004,39.07710514068604,37.75112419128418
2020-11-06,39.27132750916884,40.26601520557423,39.24614493418578,39.7812614440918,26452500,0.010232014659594224,39.17216758728027,37.802023544311524
2020-11-09,40.38563123597248,40.46117415783658,39.57980564731241,39.7812614440918,37728900,0.0,39.23197498321533,37.85135185241699
2020-11-10,39.81272856824977,40.03307002744725,39.46647427302259,39.76236343383789,53960600,-0.0004750480394007939,39.28107967376709,37.91190452575684
2020-11-11,39.77496169307003,40.24082726037323,39.66164252231148,40.03937149047852,25908500,0.006966589325142936,39.327036476135255,37.97425071716309
2020-11-12,40.02048376496503,40.146394215250126,39.321683047347705,39.453887939453125,23726500,-0.014622695842381739,39.31664886474609,38.04204917907715
2020-11-13,39.49166831226671,40.00789908224072,39.41612299024533,39.819034576416016,25079300,0.009255022914934408,39.34120121002197,38.092012100219726
2020-11-16,39.97641318907525,41.134782541357154,39.64275255614805,40.8703727722168,91477900,0.026402905218186,39.425560760498044,38.1683194732666
2020-11-17,40.79483152269148,42.87234311128563,40.79483152269148,42.16095352172852,62475900,0.03157741566744532,39.58357753753662,38.29461013793945
2020-11-18,42.17354515839352,42.42536607126153,41.59436042095619,41.833587646484375,22854400,-0.00776466962673017,39.72868881225586,38.40021278381348
2020-11-19,41.99727096652956,42.63311767578125,41.84618034361778,42.63311767578125,25928500,0.019112155430065503,39.88198413848877,38.53655082702637
2020-11-23,43.31932560746518,44.89949714754136,43.124166682095264,44.88061141967773,38662400,0.0527170863033839,40.13978500366211,38.70901611328125
2020-11-24,44.72952002707138,47.146989213869816,44.18180991299158,47.09033203125,49842200,0.049235528253151806,40.497054481506346,38.943442001342774
2020-11-25,46.46078066919647,47.78283438839971,46.34116466117819,47.53101348876953,36269100,0.009358215126346714,40.90626163482666,39.14534805297851
2020-11-26,47.48064476015326,48.22351371622801,47.46805587751096,48.204627990722656,20359000,0.014172104748245706,41.348205375671384,39.36120979309082
2020-11-27,48.47534355617701,49.59594163872236,48.33054496206753,49.38189697265625,48966700,0.024422322731339596,41.92046642303467,39.59227775573731
2020-11-30,49.64000919087938,49.96108098821312,48.55089054183583,49.10489273071289,48594200,-0.005609428939045036,42.423476982116696,39.83750549316406
2020-12-01,50.25696880739397,51.308315969613886,49.89182871891902,51.15092849731445,61441200,0.041666637534916395,43.07506103515625,40.11023864746094
2020-12-02,50.93058602359187,51.15092751998416,48.67049946695115,50.26325988769531,53703300,-0.01735391000117903,43.59443969726563,40.370294647216795
2020-12-03,50.99354139279933,51.02502080872005,49.48891753101164,49.709259033203125,35158600,-0.011021984163582021,44.14151878356934,40.639332885742185
2020-12-04,50.426939781660536,52.05117947516318,50.426939781660536,51.610496520996094,48656900,0.038247150023359655,44.753126525878905,40.9436572265625
2020-12-07,51.88750021907919,52.24634346036927,51.41533780669307,52.22116088867188,27398500,0.011832173856869632,45.37512149810791,41.24395248413086
2020-12-08,52.233750302930126,52.44150290012449,51.40904156041706,52.18968200683594,28598800,-0.0006027993499235773,45.99554252624512,41.549158248901364
2020-12-09,52.31559502611847,52.77516856029775,51.761592850676216,52.06377410888672,26938500,-0.002412505558718081,46.61061305999756,41.844417037963865
2020-12-10,52.6618427233839,53.650235735893474,52.37854242619292,53.51173400878906,41230700,0.027811274243662476,47.284231185913086,42.17455291748047
2020-12-11,53.2725162358386,53.68801668758977,53.13401448422663,53.423606872558594,25136800,-0.0016468749866336285,47.98271713256836,42.508340454101564
2020-12-14,53.63763784826484,53.65023153324266,52.22115088252104,52.59888458251953,20931700,-0.015437413127242228,48.62170963287353,42.81606430053711
2020-12-15,52.59889757766157,53.75097027742207,52.59889757766157,53.19696807861328,18762800,0.011370649793066345,49.23803939819336,43.138897552490235
2020-12-16,53.44878711529239,54.286089629466346,53.10882959518226,54.27979278564453,23038300,0.020355007928855473,49.84398136138916,43.49018653869629
2020-12-17,54.45606459455104,55.36890999889067,54.24831198150787,54.89674758911133,21367800,0.011366196733712641,50.497139358520506,43.83782386779785
2020-12-18,55.16115974689984,55.63961417607387,55.04154373806422,55.27447891235352,23843100,0.006880759604729558,51.12920742034912,44.20522926330566
2020-12-21,54.23570993698661,55.0226470956687,53.37322508196107,54.68268966674805,31877300,-0.010706374031021704,51.61931133270264,44.54128280639648
2020-12-22,54.68270522830665,54.76454498698951,53.78244867045675,54.73307037353516,23157000,0.0009213282502040787,52.001448249816896,44.864241943359374
2020-12-23,54.47494714796397,55.10449699098324,54.39310739748175,54.99747467041016,17710200,0.004830795989893,52.37477130889893,45.18858604431152
2020-12-28,55.26818950084136,55.76553452703877,54.82120962230353,54.96600341796875,26001300,-0.0005722308638717033,52.71284008026123,45.505501403808594
2020-12-29,55.38151062672811,55.526304427479005,54.46236826353911,54.81491470336914,19727500,-0.00274876660489054,52.984490966796876,45.80856689453125
2020-12-30,54.89045486044559,55.14227096670369,54.55049735329593,55.05413436889648,30102700,0.0043641345940583776,53.28195304870606,46.12308982849121
2021-01-04,56.25027797608948,57.59122222673021,55.93550305198927,57.57862854003906,37865500,0.04585476095631491,53.60333805084228,46.49099876403809
2021-01-05,57.57863404421431,58.54814147949218,56.98685559334849,58.54814147949219,34300300,0.01683806933294596,54.01758213043213,46.881949234008786
2021-01-06,59.7946586968853,60.65713908805541,59.42951855890118,60.46827697753906,53722500,0.03279584030381977,54.55553302764893,47.31268753051758
2021-01-07,60.82082061947105,64.54775514411942,60.82082061947105,64.4155502319336,74541400,0.06527841459515615,55.195785713195804,47.80965431213379
2021-01-08,64.84993517033782,65.06397982632375,61.82179694937647,64.2140884399414,58562700,-0.003127533511191105,55.79543209075928,48.2994441986084
2021-01-11,63.11237651517129,64.20149993896484,62.76612215420339,64.20149993896484,29267000,-0.00019603954961278092,56.396022987365725,48.78457534790039
2021-01-12,64.52886951589689,64.60441723858705,62.43876388565173,62.44506072998047,28598500,-0.027358226998655644,56.91508731842041,49.24653915405273
2021-01-13,62.243594915399775,62.27506952580492,60.27310082622327,60.575286865234375,31658800,-0.02994270231926277,57.26826496124268,49.67072982788086
2021-01-14,61.204832951462826,62.23729424979244,60.877464362382405,61.56997299194336,20809900,0.01642065895489564,57.67558326721191,50.14339576721191
2021-01-15,60.80192537405674,61.1922432052104,58.67404381729089,58.89439010620117,31712400,-0.04345596978079391,57.990358543396,50.540389938354494
2021-01-18,59.11472795755887,60.2101432790924,58.894386485279696,59.372840881347656,22667600,0.008123876896996896,58.29915218353271,50.965461807250975
2021-01-19,59.49246138987684,59.53652968767189,57.855632724952095,59.215457916259766,27155400,-0.002650756857035197,58.545935440063474,51.35225723266601
2021-01-20,59.80723857815919,59.89537517708025,57.18201673225814,58.12004470825195,20480000,-0.018498771208641185,58.707100296020506,51.739304580688476
2021-01-21,58.10745890251391,60.49974569053162,58.006728610933536,58.7747802734375,25983400,0.011265228175101338,58.88211536407471,52.127233352661136
2021-01-22,57.912286207161245,59.058066679726274,57.2827363913984,58.655155181884766,25814300,-0.0020353132924734174,59.080738639831544,52.50471122741699
2021-01-26,58.54183657045827,59.2784135121337,57.515672090277455,57.76119613647461,24921600,-0.015240928826086408,59.23214492797852,52.86430992126465
2021-01-27,56.905011513161504,57.40235647938616,55.52629578151446,56.15584564208984,32419700,-0.027792888682425243,59.2900634765625,53.19217956542969
2021-01-28,55.52630162700409,57.50938485720097,55.46334759493597,57.35199737548828,35900800,0.021300573782151444,59.409363174438475,53.538432083129884
2021-01-29,56.65318630823404,57.19459953148135,55.268178641326536,55.36890411376953,31481600,-0.03457757972639164,59.437062644958495,53.85673240661621
2021-02-01,56.66578927151152,57.45901870727539,55.76553269970692,57.45901870727539,27135500,0.037748888603812425,59.55730686187744,54.2095320892334
2021-02-02,56.77280378822605,57.02462468051774,55.09190689703637,55.18634033203125,34426700,-0.03955303147139155,59.43769245147705,54.49585144042969
2021-02-03,55.93551240491284,57.55345559319925,55.778124916546126,56.93020248413086,34346400,0.03159952520148246,59.35679550170899,54.79123641967774
2021-02-04,57.88711326066296,58.46630283778652,56.08660010403744,56.2125129699707,29939700,-0.0126064809686951,59.14400730133057,55.07881492614746
2021-02-05,56.78540257577093,58.40334572685488,56.37619895789455,58.35298538208008,27114800,0.03807821958169422,58.84087905883789,55.39321228027344
2021-02-08,58.52924665508448,59.75057482453326,58.20187806387286,59.18397903442383,28164400,0.014240807850748771,58.58937358856201,55.67927963256836
2021-02-09,59.55541687278727,59.94573952215884,58.12004393451373,59.33507537841797,32303400,0.002552994010528664,58.34605236053467,55.92417449951172
2021-02-10,59.59319610145334,60.22903804502762,59.416918094087386,59.61837387084961,40318300,0.004774553510294988,58.204718017578124,56.16592170715332
2021-02-11,60.10312652656727,60.10312652656727,58.61109161376953,58.61109161376953,19775900,-0.016895500358029558,58.10650825500488,56.37405097961426
2021-02-12,58.62368530059987,59.26582405110574,58.04449577304606,59.108436584472656,14760700,0.008485509431908955,57.98343143463135,56.56858177185059
2021-02-17,60.443086537051954,60.89006638445489,59.92685581721205,60.65713119506836,29262900,0.026200906335636986,58.07156848907471,56.7996265411377
2021-02-18,61.29297081219699,61.94770320086234,60.44937155644365,61.318153381347656,33088500,0.010897682980645751,58.168834114074706,57.00297103881836
2021-02-19,61.19854763415555,62.23100912693029,60.644545429254514,61.55109405517578,24966600,0.003798885990245582,58.28561592102051,57.22872772216797
2021-02-22,60.75155586441201,62.02324435049671,59.20286392859084,60.02757263183594,50160600,-0.024752142049240033,58.380992317199706,57.43509399414062
2021-02-23,60.80820896186509,61.28666812392675,58.74958336175026,61.03484725952149,35756200,0.016780199223837,58.493995666503906,57.62358100891113
2021-02-24,61.14817173440196,61.82808668659225,60.348645583590645,61.65181350708008,21856100,0.010108426173907281,58.643828582763675,57.8121940612793
2021-02-25,62.13656400304119,62.29395145472375,59.81982052215055,60.25421142578125,24471000,-0.02266927770321514,58.768479347229004,57.973484649658204
2021-02-26,60.783033116434005,61.50701152020719,59.19026814011555,59.50504302978516,42856000,-0.012433461135225143,58.93593921661377,58.12231002807617
2021-03-01,60.43679394527781,62.533196387995,60.03388236988941,62.05473709106445,32798000,0.04284836933910019,59.17107620239258,58.29317008972168
2021-03-02,61.38110788046631,64.32740125085205,59.769461866950685,63.96226119995117,47565800,0.03073937943025129,59.60074405670166,58.50394317626953
2021-03-03,64.21408940494904,65.47318919720294,62.73464810966761,63.175331115722656,41473300,-0.012303037282695661,59.886559677124026,58.715472106933596
2021-03-04,62.57725454529776,63.89301139466634,61.39369778179479,62.23729705810547,48492500,-0.014848106706380815,60.23910751342773,58.89627868652344
2021-03-05,62.31733029421489,66.1858451405833,61.79758000545656,65.92926025390625,46503300,0.059320750905263786,60.68906040191651,59.12926803588867
2021-03-08,65.26477848043777,67.06087797461501,65.06740816402636,65.5739974975586,39677300,-0.0053885445548679245,61.1571346282959,59.34281303405762
2021-03-09,64.146329539745,65.33714697420334,63.08051179577019,64.91608428955078,40537000,-0.010033141689010261,61.485289573669434,59.53564514160156
2021-03-10,64.1463254433432,64.37001278426501,62.97524461272238,63.91605758666992,31311800,-0.015404914110659473,61.72189350128174,59.7203125
2021-03-11,65.12661846198398,65.85690018542054,64.61344860648009,65.59373474121094,26203200,0.02624813259588321,62.03482646942139,59.937525787353515
2021-03-12,65.13319254202413,65.42267500399458,63.62657566775693,64.08053588867188,21115500,-0.02306925895451961,62.2579345703125,60.11918701171875
2021-03-15,63.488405164190766,64.0476284544907,63.00155247822563,63.69893646240234,20059000,-0.005954997425934416,62.51232681274414,60.293845672607425
2021-03-16,63.843687161107134,64.37001297514065,63.17261509742613,63.4949951171875,19174300,-0.0032016444314609815,62.731654739379884,60.46744728088379
2021-03-17,63.422618409868754,64.55422607956238,63.19892607030817,64.40948486328125,21424300,0.014402548490726641,62.91927242279053,60.654554290771486
2021-03-18,64.27791101489882,64.65292013267639,62.850245164716114,63.26473236083984,19156100,-0.017773042353487534,63.016601371765134,60.7682763671875
2021-03-19,63.225242347071614,63.26472041796526,61.47520180096344,62.3568000793457,38643000,-0.014351317829270238,63.05688667297363,60.84444953918457
2021-03-22,61.5278376856316,61.73836901571431,60.42912746362062,61.32388687133789,21120800,-0.016564564036215534,63.12170238494873,60.86156173706055
2021-03-23,61.40940660832452,61.69888903700556,59.90937042236328,59.90937042236328,20518500,-0.023066320827679565,63.06542854309082,60.771438140869144
2021-03-24,60.52781747638308,62.264702271974414,60.40281276884498,61.28441619873047,24726000,0.02295209858947045,63.04705867767334,60.712844696044925
2021-03-25,61.212044514105294,61.37652227612101,59.61332046653399,60.81729888916016,23644400,-0.007622122205677151,63.07521305084229,60.64516067504883
2021-03-26,61.67257747448853,62.981824015438725,61.44230962188462,62.85023880004883,26712800,0.033427001001700374,63.24247283935547,60.6532642364502
2021-03-29,63.159461581857336,64.77134166652577,63.07393495130526,64.46212768554688,25960500,0.02564650375674926,63.36284236907959,60.73100105285644
2021-03-30,64.41606641200042,64.80423148056234,63.54104360459697,63.86341857910156,18118600,-0.009287765203250475,63.35790023803711,60.77686996459961
